NodeId	NodeURL	NodeName	Year	pages
43961	http://www.richmondcc.edu/	Richmond Community College	2003.0	543.0
43962	http://www.ncmotorfleet.com/	Motor Fleet Management	2003.0	2.0
43963	http://www.whitsettnc.com/	Whitsett	2007.0	36.0
43964	http://www.montgomery.edu/	Montgomery Community College	2003.0	1854.0
43965	http://www.ncwildlife.org/	Wildlife Resources Commission	2000.0	1896.0
43966	http://www.nhaschools.com/schools/greensboro/en/pages/default.aspx	Greensboro Academy	2013.0	22.0
43967	http://www.ncdcr.gov/	Cultural     Resources, Department of	2001.0	327.0
43968	http://www.co.catawba.nc.us/library/	Conover Express Branch Library	2002.0	15.0
43969	http://www.saluda.com/	Saluda	1997.0	40.0
43970	http://www.pleasantgarden.net/	Pleasant Garden	2004.0	31.0
43971	http://www.montgomerycountync.com/	Montgomery County	2005.0	105.0
43972	http://www.forsythtech.edu/	Forsyth Technical Community College	2002.0	2945.0
43973	http://www.historicjacksonnc.com/	Jackson	2011.0	16.0
43974	http://www.vgcc.edu/	Vance-Granville Community College	2002.0	1001.0
43975	http://portal.ncdenr.org/web/wq/	Water Quality	2010.0	403.0
43976	http://www.ci.morrisville.nc.us/	Morrisville	2000.0	815.0
43977	http://www.hokecounty.org/	Hoke County	2003.0	475.0
43978	http://www.ncagr.gov/markets/facilities/markets/raleigh/	Farmers Market	2008.0	5.0
43980	http://www.ltgov.nc.gov/	Lieutenant Governor, Office of	2014.0	301.0
43982	http://www.edgecombecountync.gov/	Edgecombe County	2004.0	233.0
43983	http://www.trinity-nc.gov/	Trinity	2006.0	253.0
43984	http://www.cisnc.org	CIS Academy	1998.0	264.0
43985	http://www.hertfordcountync.gov/	County	2012.0	333.0
43986	http://www.halifaxnc.com/	Halifax County	1998.0	4409.0
43987	http://www.columbusnc.com	Columbus	2002.0	386.0
43988	http://www.fairbluff.com/	Fair Bluff	2000.0	10.0
43989	http://www1.cpcc.edu/	Central Piedmont Community College	2002.0	934.0
43990	http://portal.ncdenr.org/web/lr/	Energy, Mineral and Land Resources	2010.0	177.0
43991	http://charter.willowoakmontessori.org	Willow Oak Montessori	2013.0	16.0
43992	http://www.chathamnc.org/index.aspx?page=304	Chatham Community Library	2009.0	3065.0
43993	http://www.highlandsnc.org/	Highlands	2008.0	41.0
43994	http://www.wilmingtonprep.com	Wilmington Preparatory Academy	2013.0	5.0
43995	https://www.scio.nc.gov/	Chief     Information Officer, Office of	2006.0	21.0
43996	http://newdimensions.teamcfa.org/	New Dimensions	2011.0	586.0
43997	http://www.gibsonville.net/	Gibsonville	2001.0	193.0
43998	http://www.townofnashville.com/	Nashville	2001.0	235.0
43999	http://www.tarboro-nc.com/	Tarboro	2003.0	79.0
44000	http://www.ncpublicschools.org/statesuperintendent/	State Superintendent	2007.0	98.0
44001	http://www.ncleg.net/house/house.html	House of Representatives	2002.0	11.0
44002	http://www.jonesvillenc.gov/	Jonesville	2009.0	25.0
44003	http://www.nconemap.com/	Center     for Geographic Information and Analysis	2003.0	18.0
44004	http://www.co.lenoir.nc.us/	Lenoir County	1998.0	61.0
44005	http://www.columbuscharterschool.net/	Columbus Charter School	2012.0	90.0
44006	http://www.sbtdc.org/	Small Business Technical Development Center (UNC)	0.0	390.0
44008	http://www.hildebrannc.com/	Hildebran	2001.0	131.0
44010	http://www.ashe.k12.nc.us/	ASHE School	2000.0	245.0
44011	http://www.riverbendnc.org/	River Bend	2001.0	39.0
44012	http://www.ci.wesley-chapel.nc.us/	Wesley Chapel	2008.0	214.0
44013	http://www.wssu.edu	Winston-Salem State University	1998.0	1702.0
44014	http://www.ncfisheries.net/	Marine Fisheries	1997.0	1478.0
44015	http://www.caldwellcountync.org/	County	2007.0	156.0
44016	http://www.ncmedboard.org/	Medical Board, N.C.	2001.0	891.0
44017	http://www.ncdot.gov/doh/	Highways Division	2008.0	45.0
44018	http://www.bcmschool.com	Bethany Community Middle	2007.0	10.0
44019	http://www.midway-nc.gov/	Midway	2013.0	25.0
44020	http://www.lee.k12.nc.us/site/default.aspx?PageID=1	LEE School	2012.0	7.0
44021	http://artsbasedschool.com/	The Arts Based School School	2013.0	150.0
44022	http://townofcastalia.com/default.aspx	Castalia	2008.0	149.0
44023	http://www.dallasnc.net/	Dallas	2002.0	183.0
44024	http://www.carteret.edu/NewWeb/	Carteret Community College	2011.0	286.0
44025	http://www.ntbnc.org/Pages/default.aspx	NorthTopsail Beach	2012.0	64.0
44026	http://www.unionvillenc.com/	Unionville	2004.0	11.0
44027	http://www.asheboro.k12.nc.us/	ASHEBORO School	1999.0	619.0
44028	http://www.mcdowellpubliclibrary.org/index.php	Mcdowell County Law Library	2008.0	2.0
44029	http://www.sanfordnc.net	Sanford	2001.0	119.0
44030	http://www.cemcs.org	Casa Esperanza Montessori	2003.0	89.0
44031	http://www.townoframseur.org/	Ramseur	2002.0	3.0
44032	http://www.cherokee.k12.nc.us/	CHEROKEE School	2000.0	55.0
44033	http://www.cityofsouthport.com/	Southport	0.0	802.0
44034	http://www.springhope.net/	Spring Hope	2006.0	15.0
44036	http://www.cmclibraries.org	Rutherford County Library	2000.0	41.0
44037	http://www.townofpks.com/	Pine Knoll Shores	2001.0	65.0
44038	http://www.madisonk12.net/	MADISON School	2011.0	279.0
44039	http://www.townofdenton.com/	Denton	0.0	34.0
44040	http://www.uncp.edu	UNC Pembroke	1996.0	4853.0
44041	http://www.co.greene.nc.us/	Greene County	2000.0	43.0
44042	http://www.chathamcharter.org/	Chatham Charter	2002.0	83.0
44044	http://www.marshville.org/	Marshville	2013.0	140.0
44046	http://www.sterilizationvictims.nc.gov/	Justice for Sterilization Victims Foundation, NC	2011.0	6.0
44047	http://www.beaufortccc.edu/	Beaufort County Community College	2002.0	29.0
44048	http://www.pamlico.k12.nc.us	PAMLICO School	2001.0	211.0
44049	http://www.townofcatawbanc.org/	Catawba	2008.0	70.0
44052	http://ncarts.org/	Arts Council,     N.C.	1998.0	538.0
44053	http://www.ncat.edu	NC Agricultural and Technical State University	1997.0	514.0
44054	http://www.villageofalamance.com/	Alamance	2009.0	18.0
44055	http://www.lexcs.org/	LEXINGTON School	2000.0	289.0
44056	http://www.cityofhavelock.com/	Havelock	1998.0	3.0
44057	http://flatrocknc.govoffice3.com/	Flat Rock	2013.0	156.0
44058	http://www.am.dodea.edu/lejeune/clds/index.htm	CAMP LEJEUNE DEPENDENTS SCHOOLS School	2011.0	2.0
44059	http://www.ncparks.gov/	Parks and Recreation	2007.0	11.0
44060	http://www.co.iredell.nc.us/	Iredell County	2000.0	1078.0
44061	http://www.ncagr.gov/vet/	Veterinary Division	2008.0	188.0
44062	http://pettigrewlibraries.org	Pettigrew Regional Library	2004.0	20.0
44063	http://www.evergreenccs.org/	Evergreen Community Charter	2001.0	430.0
44064	http://www.nwrl.org	Northwestern Regional Library	2001.0	1892.0
44066	http://www.cityofgastonia.com/	Gastonia	1999.0	583.0
44067	http://www.wilsonnc.org/	Wilson	1998.0	651.0
44068	http://www.hayesville.org/	Hayesville	2006.0	79.0
44069	http://www.ellerbenc.com/	Ellerbe	2002.0	8.0
44070	http://ci.henderson.nc.us/	Henderson	1999.0	150.0
44071	http://www.mgsd.k12.nc.us	MOORESVILLE School	1998.0	337.0
44072	http://www.carterschool.org/	Carter Community Charter School	2005.0	2.0
44073	http://wmpcs.org	Washington Montessori	2003.0	49.0
44074	http://www.coastalcarolina.edu/	Coastal Carolina Community College	2002.0	783.0
44075	http://www.townofwallburg.com/	Wallburg	2004.0	11.0
44076	http://www.harnett.org/library/	Anderson Creek Public Library	2001.0	108.0
44077	http://guilfordprep.org	Guilford Preparatory Academy	2007.0	236.0
44078	http://longleafschool.com/	207 East Hargett Street, Raleigh, NC 27601 School	2012.0	203.0
44079	http://www.ncagr.gov/spcap/	Structural Pest Control	2008.0	61.0
44081	http://www.townofburgaw.com/	Burgaw	2005.0	211.0
44082	http://www.stallingsnc.org/	Stallings	2003.0	342.0
44084	http://www.nc.gov/	State Government	2002.0	117.0
44085	http://www.rutherfordcountync.gov/	Rutherford County	2004.0	117.0
44086	http://www.voyageracademy.net/	Voyager Academy School	2007.0	90.0
44087	http://www.townofmarshill.org/	Mars Hill	2004.0	36.0
44088	http://www.stanfieldnc.com/	Stanfield	2004.0	11.0
44089	http://www.osbm.state.nc.us/	State Budget and Management, Office of	1997.0	1033.0
44090	http://www.duplinschools.net/site/default.aspx?PageID=1	DUPLIN School	2012.0	27.0
44091	http://www.governormorehead.net/	Governor Morehead School	2000.0	31.0
44093	http://www.ncoah.com/hearings/	Hearings Division	2004.0	10.0
44094	http://www.alleghanycounty-nc.gov/	Alleghany County	2003.0	209.0
44095	http://tillerschool.org/	Tiller School	2005.0	400.0
44096	http://www.harrisburgnc.org/	Harrisburg	2001.0	606.0
44098	http://www.wintervillenc.com/	Winterville	2000.0	145.0
44099	http://www.hopecharterschool.org	Hope Elementary	2005.0	480.0
44100	http://www.ruralhall.govoffice.com/	Rural Hall	2006.0	315.0
44101	http://www.ayden.com/	Ayden	2000.0	42.0
44102	http://www.franklintonnc.us/	Franklinton	2008.0	16.0
44103	http://www.kestrelheights.org/	Kestrel Heights School School	2002.0	23.0
44104	http://www.ci.morganton.nc.us/	Morganton	1998.0	1284.0
44105	http://www.ncleg.net/ncgainfo/directories/legdivinfo.html	Legislative Services Office	2003.0	6.0
44106	http://www.brunsco.net/	Brunswick County	1998.0	143.0
44107	http://www.yanceync.net	YANCEY School	1999.0	64.0
44109	http://wilkescounty.net/	Wilkes County	2003.0	275.0
44110	http://www.surry.edu/	Surry Community College	2002.0	49.0
44111	http://co.robeson.nc.us/	Robeson County	2001.0	423.0
44112	http://www.townofedenton.com/	Edenton	2001.0	240.0
44113	http://www.endeavorcharterschool.com/site/default.aspx?PageID=1	Endeavor charter school	2011.0	5.0
44114	http://www.buncombecounty.org/governing/depts/library/locations_enkacandler.aspx	Enka-Candler	2011.0	69.0
44115	http://belhavennc.us/	Belhaven	2004.0	139.0
44116	http://www.badin.org/	Badin	2001.0	59.0
44117	http://www.boilingspringlakes.com/	Boiling Spring Lakes	2001.0	223.0
44118	http://durhamcountylibrary.org/	Stanford L Warren Branch Library	2001.0	624.0
44119	http://www.sterlingmontessori.org/	Sterling Montessori Academy	2003.0	219.0
44120	http://www.cabarruscounty.us/government/departments/library/Pages/default.aspx	Granite Falls Branch Library	2011.0	16.0
44121	http://www.healthystartacademy.com	Healthy Start Academy School	2004.0	28.0
44122	http://www.cabarruscounty.us/Pages/default.aspx	Cabarrus County	2011.0	880.0
44123	http://www.buncombecounty.org/governing/depts/library/locations_skyland.aspx	Skyland-South Buncombe Library	2011.0	69.0
44124	http://www.townofmountpleasantnc.org/	Mount Pleasant	2006.0	78.0
44125	http://www.conovernc.gov/	Conover	2008.0	543.0
44126	http://www.roanokechowan.edu/	Roanoke-Chowan Community College	2004.0	378.0
44127	http://www.oshr.nc.gov/	Human Resources, Office of State	2013.0	78.0
44128	http://www.co.stanly.nc.us/	Stanly County	1998.0	88.0
44129	http://www.ci.carrboro.nc.us/	Carrboro	2001.0	859.0
44130	http://www.townofwendell.com/	Wendell	1999.0	281.0
44131	http://www.graystoneday.org	Gray Stone Day	2002.0	128.0
44132	http://www.oakislandnc.com/	Oak Island	1999.0	485.0
44133	http://www.granitequarrync.gov/	Granite Quarry	2009.0	3.0
44134	http://www.hydecountync.gov/	Hyde County	2008.0	221.0
44135	http://www.bladen.k12.nc.us	BLADEN School	1999.0	810.0
44136	http://www.pitt.k12.nc.us/site/default.aspx?PageID=1	PITT School	2011.0	74.0
44137	http://www.durhamtech.edu/	Durham Technical Community College	2002.0	415.0
44138	http://www.moorecountync.gov/	Moore County	2003.0	2158.0
44139	http://www.wilson-co.com/	Wilson County	1998.0	879.0
44140	http://www.cityoffayetteville.org/(X(1)S(scjo3brh002jq455kmgy5355))/default.aspx?AspxAutoDetectCookieSupport=1	Fayetteville	0.0	2.0
44141	http://www.cityofcreedmoor.org/	Creedmoor	0.0	1335.0
44142	http://www.ncdot.gov/programs/ghsp/	"Governor""s Highway Safety Program"	2008.0	7.0
44143	http://www.ethicscommission.nc.gov/	Ethics Commission, N.C. State	2007.0	60.0
44144	http://www.ci.hudson.nc.us/	Hudson	1999.0	14.0
44145	http://townofdanbury.org/	Danbury	2010.0	132.0
44146	http://www.jamessprunt.edu	James Sprunt Community College	2008.0	199.0
44147	http://www.ncuc.net/	Utilities Commission	2001.0	55.0
44148	http://www.town.stoneville.nc.us/	Stoneville	2000.0	18.0
44149	http://www.townoffranklinvillenc.org/	Franklinville	2010.0	1.0
44150	http://www.archdale-nc.gov	Archdale	2004.0	315.0
44152	http://www.ncoah.com/civil/	Civil     Rights Division	2004.0	6.0
44153	http://www.kennedycharter.org	Kennedy Charter	2007.0	606.0
44154	http://www.its.nc.gov/support/default.aspx	Information Technology Services: Customer Service	2011.0	6.0
44155	http://www.uncsa.edu	UNC School of the Arts	2008.0	87.0
44156	http://www.rutherfordton.net/	Rutherfordton	2004.0	63.0
44158	http://www.boltontown.us/	Bolton	2010.0	13.0
44159	http://www.marvinnc.org/	Marvin	2003.0	134.0
44160	http://www.cityofcherryville.com/	Cherryville	2001.0	5.0
44161	http://www.townofcary.org/	Cary	1998.0	6092.0
44162	http://www.lenoircc.edu/	Lenoir Community College	2002.0	40.0
44163	http://www.snowhillnc.com	Snow Hill	2001.0	25.0
44164	http://www.polknc.org/	Polk County	2002.0	258.0
44166	http://vanceboronc.com/web/	Vanceboro	2009.0	69.0
44167	http://www.mitchellcc.edu/	Mitchell Community College	0.0	877.0
44168	https://www.rccc.edu/	Rowan-Cabarrus Community College	2010.0	3310.0
44169	http://www.ncwater.org/	Water Resources, Office of	2000.0	1928.0
44171	http://www.franklincountync.us/	Franklin County	2004.0	374.0
44172	http://www.haywood.edu/	Haywood Community College	2002.0	2998.0
44173	http://www.cityofec.com/	Elizabeth City	2001.0	288.0
44174	http://www.edgecombe.edu/	Edgecombe Community College	2002.0	1242.0
44175	http://www.newbern-nc.org/	New Bern	2002.0	478.0
44176	http://www.bayboro-nc.com/	Bayboro	2009.0	3.0
44177	http://www.doa.nc.gov/vets/locations/	Veterans Service Office, District	2010.0	9.0
44179	http://www.cherokeecounty-nc.gov/	Cherokee County	2003.0	521.0
44180	http://www.erwin-nc.org/	Erwin	2002.0	60.0
44181	http://www.grahamcounty.org/	Graham County	2002.0	49.0
44182	http://townofaberdeen.net/	Aberdeen	2001.0	576.0
44183	http://www.cabarrus.k12.nc.us/site/default.aspx?PageID=1	CABARRUS School	2013.0	27.0
44184	http://www.swepsonvilletownof.net/towninfo.html	Swepsonville	2007.0	15.0
44185	http://www.oakridgenc.com/	Oak Ridge	1998.0	298.0
44187	http://www.co.nash.nc.us/	Nash County	2000.0	1080.0
44188	http://www.ci.durham.nc.us/	Durham	1997.0	940.0
44189	http://www.jamestown-nc.us/	Jamestown	2003.0	41.0
44191	http://www.ncsbe.gov/	Elections, State Board of	2009.0	116.0
44192	http://www.indianbeach.org/	Indian Beach	2001.0	21.0
44193	http://www.personcounty.net/index.aspx?page=176	Person County Public Library	2012.0	1607.0
44194	http://www.buncombecounty.org/governing/depts/library/locations_oakley.aspx	Oakley-South Asheville Library	2011.0	69.0
44195	http://www.sunsetbeachnc.gov/	Sunset Beach	2007.0	325.0
44196	http://www.angier.org/	Angier	2002.0	76.0
44197	http://www.chccs.k12.nc.us/	CHAPEL HILL-CARRBORO School	1998.0	225.0
44198	http://www.laurinburg.org/	Laurinburg	2000.0	188.0
44199	http://daq.state.nc.us/	Air Quality,     Division of	1998.0	242.0
44200	http://www.huntersville.org/	Huntersville	1998.0	1168.0
44201	http://www.yadkincountync.gov/	Yadkin County	2007.0	608.0
44202	http://www.davie.k12.nc.us/district/	DAVIE School	2013.0	254.0
44203	http://www.townofmiddlesexnc.com/	Middlesex	2006.0	167.0
44204	http://www.warrenk12nc.org	WARREN School	2010.0	108.0
44205	http://www.townofzebulon.org	Zebulon	2008.0	652.0
44206	http://www.wpcc.edu/	Western Piedmont Community College	2002.0	2505.0
44207	http://www.polkschools.org	POLK School	2010.0	28.0
44208	http://www.nccourts.org/courts/crs/councils/judicialstandards/default.asp	Judicial Standards Commission	2007.0	10.0
44210	http://www.eastwakeacademy.org/	East Wake Academy	2001.0	111.0
44211	http://www.ci.spencer.nc.us/	Spencer	1996.0	251.0
44212	http://watersedgevillageschool.com/	Waters Edge Village School School	2011.0	34.0
44214	http://www.carolinashoresnc.govoffice3.com/	Carolina Shores	2010.0	251.0
44215	http://www.mcacademy.com/	Millennium Charter Academy	2002.0	1963.0
44217	http://www.amyregionallibrary.org	Avery-Mitchell-Yancey Regional Library	2008.0	22.0
44219	http://robeson.edu/	Robeson Community College	2007.0	497.0
44220	http://www.ncdhhs.gov/oeo/	Economic Opportunity, Office of	2006.0	11.0
44221	http://dconc.gov/index.aspx	Durham County	0.0	1790.0
44222	http://toknc.com/	Kernersville	2004.0	206.0
44223	http://alphaacademy.net/	Alpha Academy School	2001.0	1.0
44224	http://www.townofwagram.com/	Wagram	2011.0	20.0
44225	http://www.clevelandcc.edu	Cleveland Community College	2012.0	234.0
44226	http://www.summerfieldgov.com/	Summerfield	2007.0	1186.0
44227	http://www.nhaschools.com/schools/preeminent/en/pages/default.aspx	PreEminent Charter	0.0	23.0
44228	http://www.cms.k12.nc.us/Pages/default.aspx	CHARLOTTE-MECKLENBURG School	2009.0	1083.0
44229	http://www.iredell.lib.nc.us	Iredell County Library	2002.0	27.0
44231	http://www.southwesterncc.edu/	Southwestern Community College	2002.0	2898.0
44232	http://www.forsyth.cc/library/	Forsyth County Public Library	2004.0	275.0
44233	http://www.hamletnc.us/	Hamlet	2007.0	71.0
44234	http://www.mitchellcounty.org/	Mitchell County	2002.0	29.0
44235	http://www.energync.net/	Energy Office, State	2001.0	177.0
44236	http://www.catawbacountync.gov/	Catawba County	2003.0	1292.0
44240	http://www.uncfsu.edu	Fayetteville State University	1997.0	1139.0
44241	http://www.co.currituck.nc.us/	Currituck County	2000.0	479.0
44242	http://www.nccourts.org/	Administrative     Office of the Courts : Judicial Branch of N.C. Government	2001.0	1780.0
44243	http://www.secretary.state.nc.us/ucc/	Uniform Commercial Code Division	2000.0	8.0
44244	http://ncforestservice.gov/	Forest Resources	2011.0	69.0
44245	http://www.buncombecounty.org/governing/depts/library/locations_fairview.aspx	Fairview Branch Library	2011.0	69.0
44246	http://www.roxborocommunityschool.org	Roxboro Community School	2007.0	1.0
44247	http://www.nc.ngb.army.mil/Pages/default.aspx	National Guard	2012.0	137.0
44248	http://www.forsyth.cc/	County	2002.0	546.0
44249	http://www.oshr.nc.gov/Recruit/tempsolu/	Temporary Solutions	2013.0	8.0
44250	http://www.maidennc.com/	Maiden	2001.0	37.0
44251	http://www.mcdowelltech.edu/	McDowell Technical Community College	2004.0	80.0
44252	http://www.artspacecharter.org	ArtSpace Charter School	2002.0	333.0
44253	http://www.candornc.com/	Candor	2002.0	8.0
44254	http://ww2.hickorygov.com/library/	Hickory Public Library	0.0	1.0
44255	http://www.co.orange.nc.us/	Orange County	1998.0	509.0
44256	http://www.alamancecc.edu/	Alamance Community College	2006.0	511.0
44257	http://www.doa.nc.gov/fiscal/	Fiscal Management Division	2008.0	2.0
44258	http://www.swaincountync.gov/	Swain County	2008.0	146.0
44259	http://www.tricountycc.edu/	Tri-County Community College	0.0	1068.0
44261	https://www.ncesc1.com/	Employment Security Division	2013.0	20.0
44264	http://wsfcs.k12.nc.us/site/default.aspx?PageID=1	WINSTON-SALEM/FORSYTH School	2011.0	257.0
44265	http://www.lowellnc.com/	Lowell	2002.0	10.0
44266	http://www.co.forsyth.nc.us/	Forsyth County	1998.0	363.0
44267	http://www.burke.k12.nc.us/Pages/Home.aspx	BURKE School	2010.0	1329.0
44268	http://www.pittcountync.gov/	County	2004.0	1019.0
44269	http://townofpineville.com/	Pineville	2004.0	109.0
44270	http://townoflittleton-nc.us/	Littleton	2007.0	10.0
44271	http://www.granville.lib.nc.us/	Richard H. Thornton Library	2000.0	51.0
44272	http://www.carteretcountyschools.org	CARTERET School	2001.0	1618.0
44273	http://www.camdencountync.gov/	Camden County	2004.0	687.0
44275	http://www.halifaxcc.edu/	Halifax Community College	2002.0	550.0
44276	http://www.greenvillenc.gov	Greenville	2003.0	2208.0
44277	http://fcnclibrary.wordpress.com/	Franklinton Public Library	0.0	7.0
44278	http://ncartmuseum.org/	Museum of Art	1999.0	1330.0
44279	http://www.cumberland.lib.nc.us/	North Regional Branch Library	1996.0	45.0
44280	http://www.townofweddington.com/	Weddington	2004.0	56.0
44281	http://www.ncdot.gov/dmv/	Motor Vehicles Division	2008.0	112.0
44283	http://www.nhcgov.com/library/pages/default.aspx	Carolina Beach Library	2011.0	2.0
44284	http://www.johnstonnc.com/pljcs/index.cfm	Mary Duncan Public Library	2011.0	74.0
44285	http://www.arlibrary.org	Appalachian Regional Library	1999.0	2.0
44288	http://www.ncdhhs.gov/dsb/	Blind,     Division of Services for the	2006.0	53.0
44289	http://www.edgecombelibrary.org	Edgecombe County Memorial Library	2001.0	16.0
44290	http://www.farmville-nc.com/	Farmville	2001.0	124.0
44291	http://www.watauga.k12.nc.us	WATAUGA School	1999.0	194.0
44292	http://www.sampson.k12.nc.us/education/district/district.php?sectionid=1	SAMPSON School	2010.0	2.0
44293	http://www.alexander.k12.nc.us	ALEXANDER School	1998.0	9.0
44295	http://www.stanly.edu/	Stanly Community College	2002.0	1595.0
44297	http://www.ncagr.gov/SWC/	Soil and Water Conservation	2012.0	52.0
44299	http://rutherfordcollegenc.us/index.html	Rutherford College	2009.0	32.0
44301	http://www.townofstantonsburg.com/	Stantonsburg	2010.0	18.0
44303	http://www.ci.kinston.nc.us/	Kinston	2000.0	156.0
44305	http://www.norwoodnc.com/	Norwood	2001.0	16.0
44306	http://www.townofshallotte.org/	Shallotte	2006.0	748.0
44307	http://www.mcsnc.org	MITCHELL School	2001.0	39.0
44308	http://www.corvian.org	Corvian Community School	2010.0	23.0
44309	http://www.indiantrail.org/	Indian Trail	2000.0	495.0
44310	http://www.hcs.k12.nc.us	HOKE School	2000.0	57.0
44311	http://cfci.net/	Cape Fear Center for Inquiry	2000.0	175.0
44312	http://www.ci.statesville.nc.us	Statesville	2000.0	1234.0
44314	http://ciu.northcarolina.edu/	Center     for International Understanding	2008.0	104.0
44315	http://www.taylorsvillenc.com/	Taylorsville	2001.0	63.0
44316	http://www.townofmayodan.com/	Mayodan	2004.0	642.0
44317	http://www.ncports.com/	State Ports Authority	1996.0	611.0
44318	http://tlaedu.org/	Torchlight Academy	2010.0	25.0
44319	http://www.cedarpointnc.org/	Cedar Point	2007.0	29.0
44320	http://www.ncdhhs.gov/dss/cps/index.htm	Child Protection Services	2006.0	3.0
44321	http://www.chowancounty-nc.gov/	Chowan County	2006.0	304.0
44322	http://main.nc.us/townofgamewell/	Gamewell	2007.0	7.0
44323	http://www.cravencountync.gov/	Craven County	2008.0	311.0
44325	http://www.doa.nc.gov/parking/	Parking Division, State	2008.0	2.0
44326	http://townofmurphync.com/	Murphy	2007.0	24.0
44327	http://www.elizabethtownnc.org/	Elizabethtown	1998.0	252.0
44328	http://www.its.nc.gov/	Information Technology Services, Office of	2011.0	188.0
44329	http://haywoodlibrary.libguides.com/main/	Canton Branch Library	2013.0	3.0
44330	http://www.ncdnpe.org/	Non-Public Education Office	2001.0	46.0
44331	http://www.nhclibrary.org	New Hanover County Public Library	2006.0	2.0
44332	http://www.uncw.edu	UNC Wilmington	2001.0	5715.0
44333	http://www.alamancelibraries.org	Alamance County Public Library	2006.0	4.0
44334	http://www.hickoryschools.net	EDUCATION DIRECTORY OF NORTH CAROLINA School	2008.0	1946.0
44335	http://farmvillelibrary.org/home	Farmville Public Library	2012.0	78.0
44336	http://townofconwaync.com/	Conway	2011.0	601.0
44338	http://www.daviecountync.gov/	Davie County	2010.0	515.0
44339	http://www.columbusco.org/	Columbus County	2005.0	402.0
44340	http://www.townofcapecarteret.org/	Cape Carteret	2013.0	107.0
44342	http://www.cccc.edu/	Central Carolina Community College	2002.0	609.0
44343	http://www.lncharter.org/	Lake Norman Charter	2013.0	74.0
44344	https://www.ncdps.gov/	Public Safety, Department of	2012.0	1274.0
44345	http://www.co.union.nc.us/	Union County	1998.0	226.0
44346	http://www.gaston.k12.nc.us/Pages/welcome.aspx	GASTON School	2010.0	0.0
44347	http://coserver.gates.k12.nc.us/site/default.aspx?PageID=1	GATES School	2012.0	8.0
44348	http://mocksvillenc.org/	Mocksville	2008.0	138.0
44349	http://www.cityoflenoir.com/	Lenoir	2004.0	257.0
44350	http://www.ucps.k12.nc.us/	UNION School	2000.0	141.0
44351	http://cornerstone.teamcfa.org/	Cornerstone Charter Academy	2013.0	1023.0
44352	http://www.cantonnc.com	Canton	2000.0	367.0
44353	http://www.onslowcountync.gov/library/	Sneads Ferry Branch Library	2007.0	3.0
44354	http://www.doa.state.nc.us/pandc/	Purchase and Contract Division	1998.0	697.0
44355	http://www.ncdhhs.gov/mhddsas/	Mental Health, Developmental Disabilities and Substance Abuse Services	2006.0	262.0
44356	http://www.rivermilljags.org	River Mill Academy	2004.0	2.0
44359	http://summitschool.org/	Summit Charter	1999.0	58.0
44360	http://cityofmebane.com/	Mebane	2000.0	210.0
44361	http://www.ncdoj.gov/about-doj/law-enforcement-training-and-standards.aspx	Sheriffs' Training and Standards	2009.0	107.0
44362	http://www.woodscharter.org	Woods Charter	2003.0	1429.0
44363	http://www.cityofshelby.com/	Shelby	2000.0	357.0
44364	http://www.doa.nc.gov/yaio/	Youth Advocacy and Involvement Office	2008.0	4.0
44367	http://www.magellancharter.org	Magellan Charter	2003.0	41.0
44368	http://www.townofhotsprings.org/	Hot Springs	2004.0	41.0
44370	http://www.buncombecounty.org/governing/depts/library/locations_leicester.aspx	Leicester Branch Library	2011.0	69.0
44371	http://www.ci.goldsboro.nc.us	Goldsboro	2001.0	146.0
44372	http://www.ci.lincolnton.nc.us/home.html	Lincolnton	2003.0	42.0
44373	http://www.transylvaniacounty.org/	Transylvania County	2002.0	415.0
44374	http://www.nccourts.org/courts/appellate/supreme/	Supreme Court	2003.0	26.0
44375	http://www.townofchocowinity.com/	Chocowinity	2009.0	12.0
44376	http://www.redsprings.org/	Red Springs	2001.0	443.0
44377	http://www.fairmontnc.com/	Fairmont	2002.0	70.0
44378	http://www.oldfort.org/	Old Fort	2001.0	17.0
44379	http://www.townofhollyspringsnc.net/	Holly Springs	2002.0	9.0
44381	http://www.ci.king.nc.us	King	1998.0	331.0
44382	http://www.whisperingpinesnc.net/	Whispering Pines	2002.0	4.0
44383	http://www.nccob.gov/public/	Banking     Commission	2011.0	25.0
44384	http://www.joycharter.org	Maureen Joy Charter School School	2003.0	12.0
44385	http://www.gatescounty.govoffice2.com/	Gates County	2006.0	977.0
44386	http://www.pcs.k12.nc.us	PERQUIMANS School	2002.0	46.0
44387	http://www.ecps.us/site/default.aspx?PageID=1	EDGECOMBE School	2013.0	66.0
44388	http://townofwalkertown.com	Walkertown	2004.0	63.0
44389	http://www.robeson.k12.nc.us/site/default.aspx?PageID=1	ROBESON School	2011.0	29.0
44390	http://ccs.k12.nc.us/	CUMBERLAND School	1997.0	0.0
44392	http://www.townoftroutman.org/	Troutman	2002.0	44.0
44393	http://www.villageofsimpsonnc.com/	Simpson	2011.0	61.0
44394	http://www.macon.k12.nc.us/Pages/MCS.aspx	MACON School	2013.0	9.0
44395	http://www.surfcity.govoffice.com/	Surf City	2002.0	448.0
44396	http://elkinnc.org/elkin/	Elkin	2007.0	36.0
44397	http://www.caswell.k12.nc.us/	CASWELL School	2006.0	468.0
44398	http://www.enfieldnc.org/	Enfield	2004.0	4.0
