NodeId	NodeURL	NodeName	Year	pages
39586	http://www.health.state.nm.us/	Health, New Mexico Department of	2004.0	636.0
39588	http://nmbon.sks.com/	Nursing, New Mexico Board of	2012.0	56.0
39589	http://www.carrizozoschools.org/	Carrizozo School District	2007.0	69.0
39590	http://www.lovington.org/	Lovington	2010.0	39.0
39592	http://www.nmmagazine.com/	Department of Tourism: New Mexico Magazine	1998.0	139.0
39593	http://www.zpsd.org/	Zuni School District	2008.0	468.0
39594	http://www.townofbernalillo.org/	Bernalillo, Town of	2003.0	66.0
39595	http://www.bobcat.net/	Hagerman School District	1999.0	69.0
39596	http://www.da.state.nm.us/	District Attorneys, Administrative Office of the	1999.0	6.0
39597	http://www.sblpes.state.nm.us/	Engineers and Surveyors, New Mexico State Board of Licensure for Professional	2006.0	33.0
39598	http://www.eldoradoeagles.com/	Eldorado High School	2000.0	23.0
39599	http://www.torc.k12.nm.us/	Truth or Consequences School District	2001.0	1.0
39600	http://www.belen-nm.gov/	Belen, City of	2008.0	48.0
39601	http://www.nmcl.org/	Literacy, Coalition for - The New Mexico Coalition for Literacy	1999.0	555.0
39602	http://www.aztecschools.com	Aztec School District	2000.0	2611.0
39603	http://www.co.santa-fe.nm.us/	Santa Fe	1999.0	980.0
39604	http://www.gmcs.k12.nm.us/	Gallup/McKinley School District	1998.0	127.0
39607	http://www.cobrehigh.com/	Cobre High School	2003.0	1563.0
39610	http://www.co.cibola.nm.us/	Cibola County	2009.0	21.0
39611	http://www.acellus.com/	Cloudcroft High School	2002.0	58.0
39612	http://www.mrgcd.com/	Conservancy District - The Middle Rio Grande Conservancy District	2001.0	94.0
39613	http://www.generalservices.state.nm.us/statepurchasing/	Purchasing Division (General Services Department)	2011.0	44.0
39614	http://www.cabq.gov/gis/	Albuquerque GIS	2001.0	26.0
39616	http://gph.gmcs.k12.nm.us/home.aspx	Gallup High School	0.0	33.0
39617	http://www.currycounty.org/	Curry	2000.0	157.0
39620	http://www.newmexico.gov/tax/	Taxation and Revenue Department	2013.0	2.0
39621	http://www.nmarts.org/	Arts, New Mexico	1998.0	69.0
39622	http://www.ped.state.nm.us/	Education Department, Public	2003.0	31.0
39624	http://townofbernalillo.org/depts/library.htm	Town Of Bernalillo Public Library	2007.0	8.0
39626	http://www.nmmi.edu/	New Mexico Military Institute	2002.0	604.0
39627	http://www.11thjdc.com/	District Court, 11th Judicial	2005.0	28.0
39628	http://www.mesavista.org/	Mesa Vista School District	2003.0	180.0
39629	http://www.nmbea.org/	Architects, Board of Examiners for New Mexico	2000.0	3.0
39631	http://www.cityofdeming.org/	Deming	2000.0	247.0
39632	http://www.dps.state.nm.us/	Department of Public Safety, New Mexico State Police	1996.0	124.0
39633	http://www.emnrd.state.nm.us/SPD/	Parks Division, New Mexico State	2012.0	197.0
39635	http://www.newmexico.gov/cgi-bin/emp_email_lookup/inetaddr.cgi/	State Employee Email Lookup	0.0	2.0
39636	http://www.nmocc.state.nm.us/	Organic Commodity Commission, New Mexico	2004.0	1.0
39639	http://www.ratonschools.org	Raton School District	2010.0	49.0
39640	http://www.torrancecountynm.org/	Torrance	2004.0	84.0
39641	http://www.nmpsfa.org/	Public School Facilities Authority, State of New Mexico	2009.0	2.0
39642	http://www.mesillanm.gov/	Mesilla	2013.0	189.0
39643	http://www.jalnm.org/	Jal School District	1999.0	366.0
39644	http://www.hsd.state.nm.us/csed/index.html	Child Support Enforcement Division, State of New Mexico	2007.0	1.0
39645	http://quaycounty-nm.gov/	Quay	2008.0	25.0
39646	http://lunacountynm.us/index.html	Luna	2006.0	79.0
39647	http://www.hobbsschools.net/	Hobbs School District	2000.0	209.0
39651	http://www.nmmlksc.com/	Martin Luther King Jr. Commission, New Mexico	2006.0	33.0
39652	http://www.corraleslibrary.org	Corrales Community Library	2008.0	11.0
39653	http://omi.unm.edu/	Medical Investigator, Office of New Mexico, UNM School of Medicine	2000.0	3.0
39655	https://nmsupremecourt.nmcourts.gov/	Supreme Court, New Mexico	2007.0	4.0
39657	http://www.mvd.newmexico.gov/Default.aspx	Motor Vehicle Division - Taxation and Revenue, New Mexico	2014.0	487.0
39659	http://www.cityoftucumcari.com/	Tucumcari	1999.0	0.0
39660	http://www.leacounty.net/	Lea County	1999.0	187.0
39661	http://www.newmexico.gov/hsd/	Human Services Department	0.0	2.0
39662	http://district.fms.k12.nm.us/	Farmington School District	2009.0	271.0
39668	http://www.ahcnm.org/	Albuquerque Hispano Chamber of Commerce	1997.0	87.0
39669	http://www.nmspacemuseum.org/	Museum of Space History, New Mexico	2006.0	84.0
39673	http://www.maxwellp12.com/	Maxwell School District	2004.0	205.0
39674	http://www.gallup.unm.edu/	University of New Mexico - Gallup	1996.0	280.0
39675	http://cph.gmcs.k12.nm.us	Crownpoint High School	2003.0	23.0
39676	http://www.wildlife.state.nm.us/	Game and Fish, New Mexico Department of	2003.0	3.0
39677	http://www.shuterlibrary.net	Shuter Library Of Angel Fire	2008.0	9.0
39678	http://www.artesianm.gov/	Artesia, City of	2012.0	460.0
39681	http://www.las-cruces.org/	Las Cruces, City of	1999.0	1275.0
39683	http://www.hobbspubliclibrary.org	Hobbs Public Library	2007.0	12.0
39684	http://www.socorro.k12.nm.us/	Socorro School District	2001.0	72.0
39685	http://www.santafenm.gov/page_not_found	Santa Fe	2013.0	2173.0
39686	http://www.nmcourts.com/	Courts Information Center, New Mexico	1998.0	60.0
39687	http://www.spo.state.nm.us/	Personnel Office, State of New Mexico	2007.0	79.0
39688	http://www.gccs.cc/education/school/school.php?sectionid=5&	Grants High School	2011.0	3.0
39689	http://www.newmexico.gov/spd/	General Services Department: State Purchasing Division	0.0	2.0
39690	http://www.taosgov.com/	Taos, City of	2001.0	52.0
