NodeId	NodeURL	NodeName	Year	pages
24109	http://keec.ky.gov/Pages/default.aspx	Environmental Education Council, Kentucky	2013.0	30.0
24110	http://nha.ky.gov/Pages/default.aspx	Nursing Home Administrators, Board of	2012.0	8.0
24111	http://chfs.ky.gov/os/oig/	Inspector General, Office of (Health and Family Services)	2008.0	54.0
24112	http://www.lrc.state.ky.us/	Kentucky Legislature	1996.0	16.0
24113	http://www.lansdowne.fcps.net/	Lansdowne Elementary School	2001.0	112.0
24114	http://www.archlou.org/	Louisville Diocese	1996.0	20760.0
24115	http://www.fcps.net/schools/elementary/squires	Squires Elementary School	2008.0	37.0
24116	http://www.mboro.k12.ky.us/school_home.aspx?schoolid=3	Middlesboro Middle School	2007.0	0.0
24117	http://www.boc.ky.gov/Pages/default.aspx	Claims, Board of	2011.0	7.0
24118	http://www.kenton.k12.ky.us/school_home.aspx?schoolid=27	Twenhofel Middle School	2009.0	4821.0
24119	http://www.cvcb.ky.gov/Pages/default.aspx	Crime Victims Compensation Board	2011.0	8.0
24120	http://www.hardin.k12.ky.us/chhs/index.asp	Central Hardin High School	2012.0	0.0
24121	http://www.pike.k12.ky.us/default.asp?l=0&lmid=&pn=schools2&divisionid=&departmentid=&subdepartmentid=&subp=school&schoolid=3541	Millard School	0.0	615.0
24122	http://www.oldhamcounty.net/	Oldham	2000.0	21.0
24123	http://www.barren.k12.ky.us/school_home.aspx?schoolid=8	Red Cross Elementary School	2008.0	3557.0
24124	http://bos.nelson.kyschools.us/	Boston School	2010.0	79.0
24125	http://www.covschools.us/education/school/school.php?sectionid=3&	Holmes High School	0.0	1.0
24126	http://www.khrc.ky.gov/Pages/default.aspx	Horse Racing Commission, Kentucky	2011.0	25.0
24127	http://www.kyhorsepark.com/	Horse Park, Kentucky	2000.0	550.0
24129	http://www.crittenden.kyschools.us/static/not_found.html	Crittenden County High School	2013.0	1.0
24130	http://www.scottpublib.org	Scott County Public Library	2000.0	61.0
24132	http://finance.ky.gov/services/ofm/pages/default.aspx	Financial Management, Office of	2012.0	23.0
24134	http://www.kyepsb.net/teacherprep/	Educator Preparation, Division of	2004.0	29.0
24135	http://www.union.kyschools.us/site/default.aspx?PageID=1	Union County	2012.0	23.0
24137	http://www.anderson.k12.ky.us/andersoncountyhighschool_home.aspx	Anderson County High School	2011.0	419.0
24138	http://transportation.ky.gov/driver-licensing/Pages/default.aspx	Driver Licensing, Division of	2011.0	32.0
24139	http://kia.ky.gov/	Kentucky Infrastructure Authority	2006.0	172.0
24140	http://bms.nelson.kyschools.us/	Bloomfield Middle School	2007.0	161.0
24141	http://www.bchs.boone.kyschools.us/	Boone County High School	2006.0	1161.0
24142	http://ces.breck.kyschools.us/	Custer Elementary School	2010.0	70.0
24143	http://heritageland.ky.gov/Pages/default.aspx	Kentucky Heritage Land Conservation Fund	2010.0	58.0
24144	http://www.ksb.k12.ky.us/	Kentucky School for the Blind	2001.0	257.0
