NodeId	NodeURL	NodeName	Year	pages
58055	http://www.oah.wa.gov	Administrative Hearings, Office of	2000.0	30.0
58056	http://www.wvsd.com	West Valley School District (Spokane)	2001.0	294.0
58057	http://www.bates.ctc.edu	Bates Technical College	1999.0	324.0
58058	http://www.ortingschools.org/site/default.aspx?PageID=1	Orting School District	2012.0	9.0
58061	http://fpschools.org	Franklin Pierce School District	2009.0	1232.0
58062	http://www.columbiabasin.edu/	Columbia Basin College	2002.0	4410.0
58063	http://www.ofm.wa.gov/servewa/	National and Community Service, Commission for	2003.0	42.0
58065	http://www.spl.org/locations/high-point-branch	Seattle Public Library - High Point	2011.0	324.0
58066	http://www.kcls.org/kenmore/	Kenmore Library	2007.0	802.0
58068	http://paideiahs.org/	Paideia High School	2012.0	218.0
58069	http://www.innovatewashington.org/	Innovate Washington	2011.0	122.0
58073	http://rentonwa.gov	Renton	2003.0	1336.0
58074	http://www.ltgov.wa.gov/	Lieutenant Governor, Office of	2002.0	135.0
58075	http://www.spl.org/locations/newholly-branch	Seattle Public Library - Newholly	2011.0	325.0
58076	http://www.ridge.k12.wa.us/site/default.aspx?PageID=1	Ridgefield School District	2012.0	48.0
58077	http://www.onysd.wednet.edu/	Onalaska School District	1997.0	43.0
58078	http://www.erdc.wa.gov/	Education Research and Data Center	2007.0	28.0
58080	http://www.wscc.com/	State Convention & Trade Center	1996.0	141.0
58082	http://www.monroewa.gov	Monroe	2012.0	527.0
58084	http://www.ci.goldendale.wa.us	Goldendale	2001.0	185.0
58085	http://www.sunnyside-wa.gov	Sunnyside	2012.0	610.0
58086	http://www.pendoreilleco.org/county/superior.asp	Pend Oreille County Court	2009.0	441.0
58087	http://www.washingtonbeer.com/	Beer Commission	2004.0	6.0
58089	http://www.lwsd.wednet.edu/site/default.aspx?domainid=313	Lakewood High School	0.0	19.0
58090	http://www.commerce.wa.gov/Pages/default.aspx	Commerce, Department of	2012.0	350.0
58091	http://www.keller.k12.wa.us/site/default.aspx?PageID=1	Keller School District	2012.0	4.0
58092	http://www.snohomishcountywa.gov/	Snohomish County Court	2014.0	1621.0
58093	http://www.odessawa.com	Odessa	1999.0	16.0
58094	http://sboh.wa.gov/Home.aspx	Health, Washington State Board of	2013.0	132.0
58095	http://waasparagus.com/	Asparagus Commission	2012.0	19.0
58096	http://www.sjisd.wednet.edu/site/default.aspx?PageID=1	San Juan School District	2011.0	16.0
58097	http://www.ptsd.wednet.edu/highschool/default.html	Port Townsend High School	1999.0	12.0
58098	http://www.garpal.net/site/default.aspx?PageID=1	Garfield-Palouse Cooperative Schools	2013.0	7.0
58099	http://www.be.wednet.edu/site/default.aspx?PageID=1	Burlington-Edison School District	2012.0	73.0
58100	http://www.rsd.edu/	Richland School District	1997.0	539.0
58101	http://www.lakestevenswa.gov	Lake Stevens	2012.0	438.0
58102	http://library.cityofanacortes.org/client/default	Anacortes Public Library	0.0	460.0
58103	http://www.oakvillecityhall.com/	Oakville	2010.0	173.0
58104	http://www.spl.org/locations/fremont-branch	Seattle Public Library - Fremont	2011.0	325.0
58105	http://www.lopezislandschool.org/	Lopez School District	2009.0	130.0
58106	http://www.kcls.org/northbend/	North Bend Library	2007.0	795.0
58107	http://www.evergreenps.org/Pages/default.aspx	Evergreen School District (Clark)	2007.0	297.0
58109	http://www.wapatosd.org	Wapato School District	2011.0	13.0
58112	http://wahardwoodscomm.com	Hardwoods Commission	2006.0	16.0
58113	http://www.centralia.k12.wa.us/cms	Centralia Middle School	2011.0	1208.0
58115	http://www.leg.wa.gov/scpp/Pages/default.aspx	Pension Policy, Select Committee on	2009.0	9.0
58116	http://schools.fwps.org/adelaide/	Adelaide Elementary School	2004.0	44.0
58118	http://www.wahibluedevils.org/	Walla Walla High School	2008.0	1903.0
58120	http://www.selkirk.k12.wa.us	Selkirk School District	2001.0	210.0
58121	http://www.centralia.k12.wa.us/oak	Oakview Elementary School	2011.0	1293.0
58122	http://www.crab.wa.gov/	County Road Administration Board	1996.0	293.0
58123	http://www.lkstevens.wednet.edu/sunnycrest/	Sunnycrest Elementary	2000.0	1.0
58124	http://www.del.wa.gov/	Early Learning, Department of	2006.0	282.0
58125	http://www.tms.riverview.wednet.edu/	Tolt Middle School	1998.0	47.0
58126	http://www.whitepass.k12.wa.us	White Pass School District	2009.0	15.0
58128	http://www.seatacosc.org/	SeaTac Occupational Skills Center	2001.0	15.0
58130	http://www.dshs.wa.gov/hrsa/odhh/	Deaf and Hard of Hearing, Office of the	2002.0	37.0
58131	http://www.asd.wednet.edu/education/school/school.php?sectionid=5	Pioneer Elementary	2004.0	0.0
58132	http://www.dahp.wa.gov	Archaeology & Historic Preservation, Department of	2006.0	359.0
58133	http://www.evergreen.edu/	The Evergreen State College	1996.0	342.0
58134	http://www.washingtonwine.org/	Wine Commission	1998.0	1780.0
58135	http://schools.fwps.org/lakeland/	Lakeland Elementary School	2004.0	256.0
58136	http://www.bingenwashington.org	Bingen	2001.0	1.0
58137	http://www.freemansd.org/site/default.aspx?PageID=1	Freeman School District	2012.0	5.0
58138	http://www.rsd.edu/schools/jefferson/	Jefferson Elementary School	1999.0	107.0
58139	http://www.co.cowlitz.wa.us	Cowlitz County	2001.0	1394.0
58140	http://www.sje.wednet.edu	Endicott School District	2001.0	73.0
58142	http://www.whcfa.wa.gov/	Health Care Facilities Authority	2000.0	37.0
58143	http://www.curlew.wednet.edu/site/default.aspx?PageID=1	Curlew School District	2013.0	6.0
58144	http://www.co.grant.wa.us	Grant County	2003.0	95.0
58145	http://scc.wa.gov/	Conservation Commission, State	2002.0	868.0
58146	http://www.inchelium.wednet.edu/site/default.aspx?PageID=1	Inchelium School District	2013.0	6.0
58148	http://www.spl.org/locations/west-seattle-branch	Seattle Public Library - West Seattle	2011.0	302.0
58149	http://schools.fwps.org/tbhs/	Todd Beamer High School	2004.0	99.0
58150	http://www.spl.org/locations/greenwood-branch	Seattle Public Library - Greenwood	2011.0	304.0
58151	http://www.spl.org/locations/queen-anne-branch	Seattle Public Library - Queen Anne	2011.0	347.0
58152	http://www.medical-lake.org	Medical Lake	2001.0	1123.0
58153	http://schools.fwps.org/gg/	Green Gables Elementary School	2004.0	212.0
58156	http://www.spl.org/locations/ballard-branch	Seattle Public Library - Ballard	2011.0	307.0
58157	http://www.carnationwa.gov	Carnation	2011.0	716.0
58160	http://www.ferry-county.com/	Ferry County	2000.0	34.0
58161	http://www.orcaslibrary.org	Orcas Island Library District	2000.0	50.0
58162	http://www.cityofportorchard.us/index.php	Port Orchard	2008.0	285.0
58163	http://wabeef.org/	Beef Commission	2003.0	95.0
58164	http://www.washougal.k12.wa.us	Washougal School District	1999.0	113.0
58165	http://schools.gorge.net/whitesalmon/chs/	Columbia High School	0.0	1.0
58166	http://www.potatoes.com/	Potato Commission	1996.0	253.0
58167	http://www.lwsd.wednet.edu/site/default.aspx?PageID=1	Lakewood School District	2013.0	34.0
58168	http://www.ci.blackdiamond.wa.us	Black Diamond	2007.0	67.0
58170	http://www.cityoffederalway.com	Federal Way	2001.0	951.0
58171	http://www.ocsd30.org/	Onion Creek School District	2005.0	3243.0
58172	http://www.courts.wa.gov/library/	Law Library, State	2001.0	34.0
58173	http://www.clarkston-wa.com	Clarkston	2008.0	377.0
58174	http://www.pomeroy.lib.wa.us	Pomeroy (Denny Ashby) Library	2006.0	362.0
58175	http://www.co.adams.wa.us/departments/superior.asp	Adams County Court	2008.0	74.0
58176	https://www.sheltonschools.org/default.aspx	Shelton School District	2011.0	1237.0
58177	http://www.msvl.k12.wa.us/	Marysville School District	2002.0	77.0
58178	http://www.northbeach.k12.wa.us/site/default.aspx?PageID=1	North Beach School District	2011.0	7.0
58180	http://www.davenportwa.us	Davenport	2011.0	213.0
58181	http://www.riversidesd.org/	Riverside School District	1998.0	119.0
58182	http://schools.fwps.org/nautilus/	Nautilus Elementary School	2004.0	188.0
58183	http://www.rustonwa.org	Ruston	2008.0	248.0
58184	http://www.blaine.wednet.edu/	Blaine School District	1998.0	38.0
58186	http://www.co.thurston.wa.us/home/index.asp	Thurston County	2010.0	2.0
58187	http://www.ci.sammamish.wa.us	Sammamish	2000.0	4934.0
58188	http://www.sunnysideschools.org/	Sunnyside School District	2011.0	652.0
58189	http://www.longview.k12.wa.us	Longview Public Schools	2000.0	138.0
58190	http://cva.org/	Columbia Virtual Academy	2000.0	61.0
58191	http://www.okanogancounty.org	Okanogan County	1998.0	34.0
58192	http://schools.fwps.org/twinlakes/	Twin Lakes Elementary School	2004.0	237.0
58193	http://schools.fwps.org/kilo/	Kilo Middle School	2004.0	271.0
58194	http://www.rco.wa.gov/	Recreation and Conservation Office	2007.0	127.0
58195	http://www.easton.wednet.edu	Easton School District	2003.0	20.0
58196	http://www.ecy.wa.gov	Ecology, Department of	2000.0	5498.0
58197	http://www.leg.wa.gov/help/pages/default.aspx	Legislature Customer Service Center	2009.0	11.0
58199	http://www.hca.wa.gov/pebb/Pages/index.aspx	Public Employees Benefits Board Program	2013.0	98.0
58200	http://www.willapa.wednet.edu/	Willapa Valley School District	1999.0	9.0
58201	http://schools.fwps.org/ov/	Olympic View Elementary School	2006.0	290.0
58202	http://www.waseedpotato.com/	Seed Potato Commission	2001.0	7.0
58206	http://www.daytonwa.com	Dayton	1998.0	57.0
58207	http://www.cheneysd.org/site/default.aspx?PageID=1	Cheney School District	2013.0	11.0
58208	http://www.ci.newcastle.wa.us	Newcastle	1998.0	76.0
58209	http://www.ci.seatac.wa.us	SeaTac	0.0	1185.0
58211	http://www.k12.wa.us	Public Instruction, Office of Superintendent of	1999.0	1923.0
58212	http://www.asd.wednet.edu/education/school/school.php?sectionid=4	Kent Prairie Elementary	2004.0	0.0
58213	http://webold.nsd.org/education/components/scrapbook/default.php?sectionid=37	Woodinville High School	0.0	0.0
58214	http://www.dol.wa.gov	Licensing, Department of	1998.0	1239.0
58215	http://access.wa.gov/	State Government	1998.0	459.0
58216	http://www.vancouver.wsu.edu/	Washington State University Vancouver	1996.0	61.0
58217	http://www.ci.ellensburg.wa.us	Ellensburg	1997.0	731.0
58218	http://www.entiat.org/	Entiat	2003.0	86.0
58219	http://www.cloverpark.k12.wa.us/	Clover Park School District	2001.0	39.0
58221	http://www.cityoftacoma.org	Tacoma	2000.0	3463.0
58223	http://www.nvsd.org/	Naches Valley School District	2008.0	880.0
58226	http://www.co.pierce.wa.us	Pierce County	1996.0	6233.0
58228	http://www.chewelah.k12.wa.us/site/default.aspx?PageID=1	Chewelah School District	2013.0	21.0
58230	http://www.leg.wa.gov/senate/Pages/default.aspx	Senate, Washington State	2009.0	2.0
58232	http://www.wilsoncreek.org	Wilson Creek School District	2001.0	277.0
58233	http://www.shoreline.edu/	Shoreline Community College	2003.0	1351.0
58234	http://brown.osd.wednet.edu/	L.P. Brown Elementary School	2003.0	19.0
58235	http://www.touchet.k12.wa.us/	Touchet School District	2013.0	14.0
58236	http://www.doh.wa.gov	Health, Department of	1996.0	4110.0
58237	http://www.co.grays-harbor.wa.us/info/superiorcourt/index.html	Grays Harbor County Court	2013.0	9.0
58241	http://www.co.whatcom.wa.us/superior/	Whatcom County Court	2000.0	47.0
58242	http://www.wsp.wa.gov/fire/firemars.htm	State Fire Marshal, Office of the	2003.0	50.0
58244	http://marymknightschooldistrict.yolasite.com/	Mary M Knight School District	2012.0	3.0
58245	http://www.ofm.wa.gov/labor/	Labor Relations Division	2004.0	37.0
58246	http://www.satsopschool.org/	Satsop School District	2010.0	5.0
58247	http://www.cityofkalama.com	Kalama	1999.0	885.0
