NodeId	NodeURL	NodeName	Year	pages
18914	http://www.perrycountyil.org/	Perry	2004.0	3.0
18915	http://www.shiloh.k12.il.us/	Shiloh CUSD #1	2000.0	35.0
18916	http://www.evergreenpark-ill.com/	Evergreen Park	2001.0	267.0
18917	http://www.eldorado.lib.il.us	Eldorado Memorial Public Library District	2004.0	851.0
18921	http://www.pfpl.org	Park Forest Public Library	2000.0	54.0
18922	http://www.iccb.org/	Community College Board, Illinois	2002.0	127.0
18923	http://www.tricountyrpc.org/	Tri-County Regional Planning Commission	2002.0	927.0
18925	http://www.acornlibrary.org	Acorn Public Library District	2002.0	206.0
18926	http://www.henrycty.com/	Henry	2000.0	2076.0
18927	http://www.bsd100.org/www/Berwyn/site/hosting/pd/index.html	South Berwyn School District 100	2013.0	2.0
18928	http://www.hinsdalelibrary.info	Hinsdale Public Library	2004.0	90.0
18929	http://www.westchester-il.org/	Westchester	2000.0	297.0
18930	http://www.greenup.lib.il.us	Greenup Township Public Library	2007.0	297.0
18931	http://www.johnsburg12.org/	Johnsburg Community School District No. 12	2010.0	470.0
18932	http://ww2.villageofjustice.com/	Justice	0.0	141.0
18933	http://www.villageofgilberts.com	Gilberts	2002.0	240.0
18934	http://fairview.d57.org/	Fairview Elementary	2009.0	247.0
18935	http://www.usd116.org/leal/	Leal Elementary	2004.0	76.0
18937	http://www.cityofbatavia.net/	Batavia	1998.0	406.0
18938	http://www.belleville.net/	Belleville	0.0	698.0
18939	http://www.epchs.k12.il.us/	East Peoria Community High	1999.0	0.0
18941	http://www.carterville.lib.il.us	Anne West Lindsey Carterville District Library And Nature Pa	2004.0	1.0
18942	http://www.dist399.net/	Chadwick - Milledgeville Community Unit School District #399	1998.0	277.0
18943	http://www.rlalibrary.org	Round Lake Area Public Library District	2000.0	1379.0
18944	http://www.toi.org/	Township Officials of Illinois	1998.0	64.0
18945	http://jolietlibrary.org/	Joliet Public Library	2011.0	998.0
18946	http://www.kcsd96.org/p/	Prairie School	2013.0	373.0
