NodeId	NodeURL	NodeName	Year	pages
26484	http://www.liberty.lib.me.us/	Ivan O. Davis-Liberty Library	2001.0	60.0
26485	http://www.peabodymemorial.com	Peabody Memorial Library	2008.0	16.0
26486	http://www.hermon.net/index.php?id=37	Hermon   School Department	2011.0	254.0
26487	http://www.maine.gov/dacf/mnap/index.html	Maine Natural Areas Program	2013.0	62.0
26488	http://www.yorkmaine.org/	York	2001.0	132.0
26489	http://www.maine.gov/pfr/professionallicensing/professions/podiatrists/index.htm	Podiatrists, Board of Licensure	2007.0	21.0
26490	http://www.yarmouthschools.org/	Yarmouth School   Department	2009.0	93.0
26491	http://www.beatricerafferty.com/	Pleasant Point (Beatrice Rafferty) School	2012.0	5.0
26492	http://www.capeelizabeth.com/	Cape Elizabeth	1996.0	1882.0
26493	http://www.maine.gov/sos/bmv/	Motor Vehicles, Bureau of (BMV)	2003.0	280.0
26494	http://www.yarmouth.me.us/	Yarmouth	1999.0	298.0
26495	http://www.maine.gov/mlrb/	Labor Relations Board	2006.0	46.0
26496	http://www.maine.gov/mpuc/	Public Utilities Commission, Maine (PUC)	2003.0	224.0
26497	http://www.hopees.u69.k12.me.us/	School Union   69 School	2003.0	2.0
26498	http://www.yorkschools.org/	York School   Department	2001.0	68.0
26500	http://www.cdsedu.org/	Orrington School	2011.0	41.0
26501	http://www.whitneyville.lib.me.us	Whitneyville Public Library	1999.0	6.0
26503	http://www.rsu34.org/	Reg. School Unit #34	2009.0	79.0
26506	http://www.whitingvillage.org	Whiting School	2013.0	25.0
26507	http://www.msad53.org/	School Adm. District #53	2005.0	36.0
26508	http://www.rsu13.org/	Reg. School Unit #13	2009.0	700.0
26509	http://www.madawaskalibrary.org	Madawaska Public Library	2005.0	19.0
26510	http://www.dextermaine.org/	Dexter	1998.0	64.0
26511	http://www.smccme.edu/	Southern Maine Community College	0.0	421.0
26512	http://www.thomaston.lib.me.us	Thomaston Public Library	1998.0	8.0
26514	http://www.auburnpubliclibrary.org	Auburn Public Library	2003.0	133.0
26515	http://www.morneault.lib.me.us	Abel J.Morneault Memorial Library	2012.0	9.0
26517	http://www.harpswell.maine.gov/	Harpswell	2006.0	381.0
26518	http://www.sedomocha.org/	School Adm. District #68	2013.0	47.0
26519	http://www.maine.gov/audit/unorg.htm	Unorganized Territory Fiscal Administrator	2005.0	25.0
26521	http://www.witherle.lib.me.us	Witherle Memorial Library	2002.0	630.0
26523	http://www.maine.gov/dafs/	Administrative and Financial Services, Dept. of (DAFS)	2003.0	74.0
26524	http://lisbonschooldept.org/	Lisbon School   Department	2013.0	34.0
26525	http://rsu5.org/	Reg. School Unit #05	2009.0	706.0
26526	http://www.maine.gov/pfr/professionallicensing/professions/psychologists/index.htm	Psychologists, Board of Licensure	2007.0	17.0
26527	http://www.appletonlibraryme.org/	Milldred Stevens Williams Memorial Library	2013.0	16.0
26528	http://www.maine.gov/mhpc/about_us/index.html	Historic Preservation Commission, Maine	2007.0	3.0
26529	http://www.winslowmaine.org/	Winslow	1998.0	69.0
26530	http://www.maine.gov/corrections/	Corrections, Dept. of	2003.0	338.0
26532	http://www.lebanon-me.org	Lebanon Town Library	2003.0	236.0
26533	http://www.norway.lib.me.us	Norway Memorial Library	2002.0	19.0
26535	http://www.maine.gov/mcils/	Indigent Legal Services, Maine Commission on	2010.0	30.0
26536	http://www.maine.gov/pfr/professionallicensing/professions/counselors/index.htm	Counseling Professionals, Board of Licensure	2007.0	21.0
26538	http://www.farmington.lib.me.us	Farmington Public Library	1998.0	7.0
26539	http://www.veazie.net/	Veazie	1999.0	132.0
26540	http://www.townofsebago.org/	Sebago	2001.0	127.0
26542	http://www.cityofbelfast.org/	Belfast	2001.0	420.0
26543	http://www.rsu24.org/	Reg. School Unit #24	2009.0	429.0
26544	http://cumston.mlasolutions.com/MandarinCMS	Cumston Public Library	0.0	7.0
26545	http://www.jaynileslibrary.com	Jay-Niles Memorial Library	2004.0	30.0
26547	http://abbott-library.com	Abbott Memorial Library	2000.0	32.0
26548	http://www.maine.gov/pfr/professionallicensing/professions/occupational/index.htm	Occupational Therapy, Board of Licensure	2007.0	22.0
26549	http://www.hartland.lib.me.us	Hartland Public Library	2005.0	21.0
26551	http://www.southberwicklibrary.org/	South Berwick Public Library	2011.0	38.0
26552	http://www.maine.gov/pfr/professionallicensing/professions/surveyors/index.htm	Land Surveyors Professionals, Board of Licensure	2007.0	21.0
26553	http://www.mccs.me.edu/	Community College System of Maine	2003.0	87.0
26554	http://www.voselibrary.org	Vose Library	2009.0	85.0
26555	http://www.lewistonpublicschools.org/~lewschdept/	Lewiston School   Department	2008.0	47.0
26557	http://www.maine.gov/pfr/professionallicensing/professions/radiological/index.htm	Radiologic Technology Board of Examiners	2007.0	22.0
26558	http://www.townofnaples.org/	Naples	2001.0	185.0
26560	http://www.cityofbath.com/	Bath	1998.0	1333.0
26561	http://www.spaulding.lib.me.us	Spaulding Memorial Library	2003.0	12.0
26562	http://www.winslow-me.gov/departments/library	Winslow Public Library	2012.0	97.0
26563	http://www.msad30.org/	School Adm. District #30	2004.0	65.0
26565	http://www.greenvilleme.com/default.aspx	Greenville	2011.0	475.0
26566	https://sites.google.com/site/aos90aos90/	Alt. Org. Struct. #90 (School)	2013.0	60.0
26567	http://www.rickerlibrary.org	Ricker Memorial Library	2001.0	56.0
26568	http://www.ci.rockland.me.us/	Rockland	1999.0	647.0
26570	http://www.aos97.org/index.html	Alt. Org. Struct. #97 (School)	2012.0	10.0
26571	http://williamfogglibrary.org/	William Fogg Public Library	2007.0	142.0
26572	http://www.maineservicecommission.gov/	Maine Commission for Community Service	2004.0	394.0
26573	http://www.carver.lib.me.us	Carver Memorial Library	1998.0	11.0
26574	http://www.standish.org/	Standish	1999.0	226.0
26575	http://www.union103.org/	School Union   103 School	2003.0	412.0
26576	http://www.watervillelibrary.org	Waterville Public Library	2011.0	260.0
26577	http://www.waterboro-me.net/	Waterboro	2008.0	26.0
26579	http://www.presqueisle.lib.me.us	Mark And Emily Turner Memorial Library	1999.0	79.0
26580	http://www.maine.gov/pfr/professionallicensing/professions/real_estate/index.htm	Real Estate Agents, Board of Licensure	2007.0	31.0
26583	http://www.maine.gov/legis/ofpr/	Fiscal and Program Review, Office of	2005.0	73.0
26584	http://www.town.lincolnville.me.us/	Lincolnville	2001.0	720.0
26585	http://www.maine.gov/pfr/professionallicensing/professions/foresters/index.htm	Foresters, Board of Licensure	2007.0	24.0
26586	http://www.mtbluersd.org/	Reg. School Unit #09	2009.0	45.0
26587	http://www.kennebunklibrary.org/kennebunk/	Kennebunk Free Library	2010.0	184.0
26588	http://www.spsd.org/	South Portland School   Department	2001.0	1901.0
26589	http://usm.maine.edu/	University of Southern Maine	1997.0	6784.0
26590	http://www.warrenfreepubliclibrary.org/	Warren Free Public Library	2006.0	125.0
26591	http://www.fortkent.org/	Fort Kent	2000.0	55.0
26592	http://www.rsu16.org/	Reg. School Unit #16	2010.0	23.0
26593	http://www.stagatha.com/	Saint Agatha	1998.0	213.0
26594	http://www.da-hurd.lib.me.us	D.A. Hurd Library	2009.0	21.0
26595	http://www.veterans-memorial.lib.me.us/	Veterans Memorial Library	2002.0	13.0
26596	http://www.sad67.k12.me.us/	Reg. School Unit #67	2000.0	0.0
26597	http://www.k12wocsd.net/	Wells-Ogunquit   CSD School	2011.0	78.0
26598	http://www.fortfairfield.org/	Fort Fairfield	1999.0	578.0
26599	http://www.maine.gov/boardoftaxappeals/	Tax Appeals, Maine Board of	2012.0	13.0
26600	https://sites.google.com/site/boothbayschools/	Alt. Org. Struct. #98 (School)	2010.0	27.0
26602	http://www.oobmaine.com/	Old Orchard Beach	1998.0	532.0
26603	http://www.breweredu.org/	Brewer School   Department	2002.0	239.0
26604	http://www.maine.gov/dacf/parks/index.shtml	Parks and Lands, Bureau of (Maine State Parks)	2013.0	153.0
26605	http://www.maine.gov/dep/	Environmental Protection, Dept. of (DEP)	2002.0	609.0
26607	http://www.yorkcountyme.gov/	York	2006.0	65.0
26608	https://sites.google.com/a/beechhillschool.org/bhs/	Otis School   Department	2013.0	84.0
26610	http://www.portlandlibrary.com	Portland Public Library	1996.0	466.0
26611	http://www.maine.gov/budget/	Budget, Bureau of	2003.0	65.0
26612	http://www.westbrookmaine.com/	Westbrook	1996.0	1220.0
26613	http://www.mecolleges.org/	Higher Education Council, Maine	2007.0	9.0
26614	http://www.sangerville.lib.me.us	Sangerville Public Library	2000.0	36.0
26615	http://www.hubbardfree.org	Hubbard Free Library	2008.0	7.0
26616	http://www.lbgoodall.org	Goodall Memorial Library	2006.0	191.0
26618	http://www.southportland.org/	South Portland	2000.0	468.0
26619	http://www.maine.gov/dps/	Public Safety, Dept. of (DPS)	2003.0	370.0
26620	http://www.falmouthmemoriallibrary.org/	Falmouth Memorial Library	2012.0	72.0
26621	http://www.raymondmaine.org/community-resources/raymond-village-library/	Raymond Village Library	2010.0	17.0
26622	http://www.sad1.org/	School Adm. District #01	2003.0	425.0
26623	http://www.maine.gov/pfr/professionallicensing/professions/dietitians/index.htm	Dietitians, Board of Licensure	2007.0	21.0
26624	http://www.pittsfield.lib.me.us	Pittsfield Public Library	2001.0	7.0
26625	http://www.sad17.k12.me.us/	School Adm. District #17	2000.0	347.0
26626	http://www.maineombudsman.org/	Long Term Care Ombudsman Program	1998.0	36.0
26627	http://nehlibrary.org/	Northeast Harbor Library	2005.0	133.0
26628	http://www.maine.gov/dhhs/mecdc/local-public-health/wic/	WIC - Women, Infants, and Children Nutrition Program	2012.0	84.0
26630	http://www.harrison.lib.me.us	Harrison Village Library	2006.0	10.0
26631	http://www.sad27.org/	Alt. Org. Struct. #95 (School)	2010.0	191.0
26633	http://www.maine.gov/legis/opega/	Program Evaluation & Government Accountability, Office of	2005.0	22.0
26634	http://rsu19.org/	Reg. School Unit #19	2010.0	162.0
26635	http://www.porter.lib.me.us	Porter Memorial Library	2003.0	11.0
26636	http://turnerpubliclibrary.org	Turner Public Library	2007.0	27.0
26637	http://co.hancock.me.us/site/	Hancock	2013.0	548.0
26638	http://www.sad32.org/	School Adm. District #32	2007.0	19.0
26639	http://www.maine.gov/dacf/mgs/index.shtml	Geological Survey, Maine	2013.0	49.0
26640	http://www.wellsreserve.org/	Wells National Estuarine Research Reserve Management Authority	2001.0	1075.0
26641	http://www.york.lib.me.us	York Public Library	1998.0	42.0
26642	http://www.maine.gov/pfr/professionallicensing/index.shtml	Professional and Occupational Regulation, Office of	2006.0	544.0
26643	http://www.loring.org/	Loring Development Authority (LDA)	2001.0	18.0
26644	http://www.maine.gov/dhhs/oads/aging/	Elder Services, Office of	2012.0	12.0
26646	http://www.maine.gov/governor/lepage/	Governor	2011.0	4.0
26647	http://www.maine.gov/pfr/professionallicensing/professions/funeral/index.htm	Funeral Professionals, Board of Licensure	2007.0	21.0
26648	http://www.maine.gov/pfr/professionallicensing/professions/barbers/index.htm	Barbering and Cosmetology Licensing Program	2007.0	27.0
26649	http://www.maine.gov/bgs/centralserv/index.htm	Surplus Property	2004.0	30.0
26650	http://www.brown.lib.me.us	Albert Church Brown Memorial Library	2002.0	92.0
26651	http://www.berwick.lib.me.us	Berwick Public Library	2000.0	7.0
26652	http://www.palermo.lib.me.us	Palermo Community Library	2002.0	23.0
26653	http://www.easton.me.us/	Easton	1999.0	0.0
26655	http://www.maine.gov/bhr/	Human Resources, Bureau of	2002.0	20.0
26656	http://www.livermore.lib.me.us	Livermore Public Library	1998.0	1.0
26659	http://www.town.south-thomaston.me.us/	South Thomaston	2001.0	37.0
26661	http://www.maine.gov/dep/index.html	Remediation and Waste Management, Bureau of	2012.0	19.0
26662	http://www.vinalhavenschool.org/	School Adm. District #08	2008.0	63.0
26664	http://www.svrsu.org/	Reg. School Unit #12	2009.0	36.0
26666	http://www.umf.maine.edu/	University of Maine - Farmington	1997.0	274.0
26667	https://sites.google.com/site/charlotteelementaryschool/	Charlotte School	0.0	62.0
26668	http://www.biddefordmaine.org/	Biddeford	2001.0	7530.0
26669	http://www.oxfordcounty.org/	Oxford	2001.0	22.0
26670	http://northbridgtonlibrary.homestead.com/	North Bridgton Public Library	0.0	5.0
26671	http://www.soldiers.lib.me.us	Soldiers Memorial Library	2003.0	118.0
26672	http://msad24.mainecte.org/	School Adm. District #24	2009.0	30.0
26673	http://www.sad4.org/	School Adm. District #04	2014.0	352.0
26674	http://www.maine.gov/connectme/index.shtml	ConnectME Authority	2006.0	4.0
26675	http://www.maine.gov/dhhs/mecdc/infectious-disease/index.htm	Infectious Disease Division	2012.0	202.0
26676	http://www.memun.org/	Maine Municipal Association	1998.0	821.0
26677	http://www.maine.gov/bgs/riskmanage/index.htm	Risk Management, Office of	2004.0	12.0
26678	http://www.hermon.net/	Hermon	1998.0	243.0
26679	http://www.midcoast.com/~owlshead/	Owls Head	1997.0	65.0
26680	http://www.swhplibrary.org/	Southwest Harbor Public Library	2006.0	111.0
26682	http://www.winterharbor.lib.me.us	Winter Harbor Public Library	1999.0	4.0
26683	http://www.aos96.org/	Alt. Org. Struct. #96 (School)	2012.0	8.0
26684	http://www.oaklandlibrary.net	Oakland Public Library	2010.0	19.0
26685	http://www.state.me.us/dps/	Department of Public Safety	1997.0	20.0
26686	http://www.state.me.us/msl/	State Library	1997.0	330.0
26687	http://www.msad40.org/	School Adm. District #40	2001.0	167.0
26689	http://www.windham.k12.me.us/rsu14.cfm	Reg. School Unit #14	2009.0	665.0
26690	http://www.maine.gov/meopa/	Public Advocate Office	2003.0	4.0
26691	http://www.augustaschools.org/	Augusta School   Department	2004.0	729.0
26692	http://www.maine.gov/cfc/	Communities for Children and Youth	2003.0	2.0
26693	http://school.long-island.lib.me.us/	Long Island   School Department	2007.0	26.0
26694	http://www.davismemoriallibrary.com	Davis Memorial Library	2008.0	14.0
26695	http://www.msad74.org/	School Adm. District #74	2008.0	752.0
26696	http://www.rsu1.org	Reg. School Unit #01	2008.0	282.0
26699	http://www.kitteryme.gov/	Kittery	2012.0	190.0
26700	http://www.maine.gov/pfr/professionallicensing/professions/alcohol/index.htm	Alcohol and Drug Counselors	2007.0	20.0
26701	http://friendml.org	Friend Memorial Public Library	2004.0	7.0
26702	http://www.state.me.us/mpuc/	Public Utilities Commission	1998.0	4.0
26703	http://www.treat.lib.me.us	Treat Memorial Library	2003.0	4.0
26704	http://www.umpi.edu/	University of Maine - Presque Isle	2008.0	576.0
26705	http://www.north-gorham.lib.me.us	North Gorham Public Library	2012.0	9.0
26706	http://www.longlakepubliclibrary.org	Long Lake Public Library	2011.0	8.0
26707	https://sites.google.com/a/msad41.us/msad41/	School Adm. District #41	2012.0	80.0
26708	http://www.oaklandmaine.us/	Oakland	2006.0	54.0
26709	http://www.springvalelibrary.org	Springvale Public Library	2004.0	37.0
26710	http://www.state.me.us/ethics/	Maine Commission on Governmental Ethics and Election Practices	1998.0	9.0
26711	http://www.rangeleylibrary.com/default.asp?Key=1&Cat=1	Rangeley Public Library	0.0	0.0
26712	http://www.jonesboro.u102.k12.me.us/	Jonesboro School	2001.0	10.0
26713	http://www.falmouthschools.org/_/index.cfm?sidebar=316&center=317&rightnav=333	Falmouth   School Department	0.0	66.0
26714	http://www.patten.lib.me.us/index.html	Patten Free Library	2000.0	122.0
26715	http://www.unity.edu/academics/library	Dorothy W Quimby Library	2012.0	22.0
26716	http://www.hollis.center.lib.me.us	Hollis Center Public Library	2011.0	15.0
26717	http://www.famemaine.com/	Finance Authority of Maine (FAME)	1996.0	12.0
26718	http://www.maine.gov/pfr/securities/index.shtml	Securities, Office of	2006.0	122.0
26719	http://www.bmpl.lib.me.us	Boothbay Harbor Memorial Library	1998.0	1512.0
26720	http://www.millinocketschools.org/	Millinocket   School Department	2010.0	19.0
