NodeId	NodeURL	NodeName	Year	pages
27789	http://www.mass.gov/eea/land-use-habitats/fisheries-and-wildlife/natural-resource-damages/	Natural Resource Damages Assessment and Restoration (NRD)	2013.0	21.0
27790	http://merrickpubliclibrary.blogspot.com	Brookfield Public Library	2011.0	699.0
27791	http://www.harvardpubliclibrary.org	Harvard Public Library	2002.0	23.0
27792	http://www.tisbury.mvyps.org	Tisbury Elementary (School)	2009.0	130.0
27793	http://www.littletonma.org/content/19459/19471/default.aspx	Littleton Public Library	2013.0	3.0
27795	http://www.blandfordlibrary.org	Blandford Public Library	2007.0	1.0
27796	http://www.dimanregional.org	Greater Fall River Regional Vocational Technical (School District)	2007.0	2147.0
27797	http://www.edline.net/pages/Apponequet_Regional_HS	Apponequet Regional High (School)	2010.0	10.0
27798	http://www.townofmilton.org	Milton	2002.0	216.0
27799	http://www.southboroughtown.com/	Southborough	2002.0	59.0
27800	http://ahs.attleboroschools.com	Attleboro High (School)	2001.0	56.0
27802	http://www.gloucesterschools.com	Ralph B O'Maley Middle (School)	2000.0	216.0
27803	http://www.mass.gov/eohhs/gov/departments/che/	Soldiers Home, Chelsea	2011.0	29.0
27804	http://www.amesburyma.gov/	Amesbury	0.0	1972.0
27805	http://www.conwaygrammar.com/	Conway Grammar (School)	0.0	42.0
27807	http://www.southamptonlibrary.org	Southampton Public Library	2004.0	25.0
27808	http://www.chelmsfordlibrary.org	Chelmsford Public Library	2001.0	143.0
27809	http://www.sandwich.k12.ma.us	Sandwich (School District)	0.0	14.0
27810	http://rs.westfordk12.us/Pages/index	Col John Robinson (School)	2007.0	499.0
27811	http://thomascranelibrary.org/	Quincy Public Library	2004.0	3070.0
27812	http://www.townofsavoy.org/	Savoy	2004.0	0.0
27815	http://woodward.nsboro.k12.ma.us	Albert S. Woodward Memorial School (School)	2013.0	71.0
27816	http://www.chicopeeps.org/Academy/	Chicopee Academy (School)	0.0	35.0
27817	http://www.nps.org/highschool	Northbridge High (School)	2006.0	1691.0
27818	http://www.town.orleans.ma.us/Pages/OrleansMA_Snow/index	Orleans Public Library	2008.0	4414.0
27819	http://www.gmrsd.org	Montague Elementary School (School)	2005.0	57.0
27820	http://www.templeton1.org/	Templeton	2001.0	1621.0
27821	http://www.dovertownlibrary.org	Dover Public Library	2008.0	312.0
27822	http://www.agawam.ma.us/	Agawam	1997.0	735.0
27823	http://www.valleytech.k12.ma.us	Blackstone Valley Regional Vocational Technical (School District)	2000.0	46.0
27824	http://lincoln.worcesterschools.org	Lincoln Street (School)	2010.0	1256.0
27825	http://www.flintmemoriallibrary.org	North Reading Public Library	2001.0	38.0
27826	http://www.cityofboston.gov/ELECTIONS/	Boston	2001.0	105.0
27827	http://grafton.nges.schoolfusion.us	North Grafton Elementary (School)	2011.0	2560.0
27828	http://www.ashland.k12.ma.us	William Pittaway Elementary (School)	2001.0	55.0
27829	http://www.abbottmemorial.org	Florida (School District)	2004.0	99.0
27830	http://www.somerville.k12.ma.us/education/components/scrapbook/default.php?sectionid=96	Somerville High (School)	2009.0	6.0
27831	http://www.lmacs.org	Lowell Middlesex Academy Charter (District) (School District)	2008.0	29.0
27832	http://www.slrsd.org	Silver Lake Regional Middle School (School)	2004.0	28.0
27833	http://www.bhrsd.org	Monument Mt Regional High (School)	2000.0	1973.0
27834	http://www.chatham-ma.gov/	Chatham	2005.0	237.0
27835	http://www.suffolkdistrictattorney.com/	Suffolk District Attorney	2011.0	2059.0
27837	http://www.townofashfield.org/	Ashfield	2013.0	4.0
27838	http://www.town.raynham.ma.us/Public_Documents/index2	Raynham	2008.0	195.0
27839	http://burncoathigh.worcesterschools.org	Burncoat Senior High (School)	2009.0	11912.0
27840	http://georgetownpl.org/	Georgetown Public Library	2004.0	212.0
27841	http://reading.k12.ma.us/rmhs/	Reading Memorial High (School)	2001.0	2.0
27842	http://www.prsd.org	Pentucket Regional Sr High (School)	2000.0	13684.0
27843	http://www.naplibrary.com	North Adams Public Library	2001.0	85.0
27847	http://www.lawrence.k12.ma.us/	South Lawrence East 5th Grade Academy (School)	1998.0	3413.0
27848	http://norrback.worcesterschools.org	Norrback Avenue (School)	2010.0	1932.0
27849	http://www.assabettech.com	Assabet Valley Regional Vocational Technical (School District)	1998.0	304.0
27850	http://www.worcesterma.gov/	Worcester	2009.0	2131.0
27851	http://www.townofbolton.com/	Bolton	2002.0	330.0
27852	http://www.newton.k12.ma.us	Newton (School District)	2006.0	346.0
27853	http://www.mass.gov/essexsheriff/	Sheriff's Department, Essex County	2011.0	67.0
27854	http://www.awrsd.org	Ashburnham-Westminster (School District)	1998.0	45.0
27855	http://oakbluffsmv.weebly.com/	Oak Bluffs Elementary (School)	2011.0	234.0
27856	http://norfolksheriff.com/	Sheriff's Office, Norfolk County	2002.0	28.0
27857	http://www.innovationcharter.org	Innovation Academy Charter (District) (School District)	2008.0	522.0
27858	http://www.northadams-ma.gov/	North Adams	2007.0	229.0
27859	http://worcesterda.com/	Worcester District Attorney	2002.0	236.0
27860	http://www.fcts.org	Franklin County Regional Vocational Technical (School District)	2001.0	168.0
27861	http://www.tantasqua.org/ths/	Tantasqua Regional Sr High (School)	2001.0	27.0
27862	http://www.doversherborn.org	Dover-Sherborn Regional Middle School (School)	2000.0	1295.0
27863	http://www.mass.gov/ocabr/government/oca-agencies/dob-lp/	Banks, Division of	2011.0	85.0
27864	http://www.edline.net/pages/North_Attleborough_High_School	North Attleboro High (School)	2012.0	12.0
27865	http://www.palmerschools.org/ElemSchool/ElementarySchool.html	Old Mill Pond (School)	2002.0	11.0
27866	http://grafton.ghs.schoolfusion.us	Grafton High School (School)	2009.0	6227.0
27867	http://www.pioneercss.org	Pioneer Charter School of Science (District) (School District)	0.0	30.0
27868	http://www.mass.gov/ig/	Inspector General	2004.0	230.0
27869	http://www.edline.net/pages/comm_school	Community (School)	2012.0	8.0
27870	http://www.wilbrahamlibrary.org/	Wilbraham Public Library	2000.0	61.0
27871	http://www.gloucester-ma.gov	Gloucester	2003.0	802.0
27872	http://www.rowe-ma.gov/Pages/index	Rowe	2007.0	58.0
27873	http://www.framingham.k12.ma.us/potter.cfm	Potter Road (School)	2009.0	613.0
27874	http://www.ludlow.k12.ma.us/	Ludlow (School District)	2004.0	313.0
27875	https://www.google.com/a/quaboagrsd.org/ServiceLogin2?continue=https%3A%2F%2Fsites.google.com%2Fa%2Fquaboagrsd.org%2Fqrsd%2F&followup=https%3A%2F%2Fsites.google.com%2Fa%2Fquaboagrsd.org%2Fqrsd%2F&service=jotspot&passive=true&ul=1	Quaboag Regional High (School)	0.0	13.0
27877	http://www.gpsk12.org/newton/newtonhome.html	Newton School (School)	2008.0	10.0
27878	http://www.ci.haverhill.ma.us/	Haverhill	2003.0	1336.0
27879	http://www.west-springfield.ma.us/	West Springfield	1999.0	2.0
27880	http://www.mursd.org/	Nipmuc Regional High (School)	2011.0	190.0
27881	http://spsbates.salemk12.org/Pages/index	Bates (School)	2009.0	42.0
27882	http://cohasset.dhs.schoolfusion.us/	Deer Hill (School)	2010.0	1545.0
27883	http://www.town.west-bridgewater.ma.us/	West Bridgewater	2001.0	143.0
27884	http://www.massvacation.com/	Travel and Tourism, Massachusetts Office of	1998.0	10715.0
27886	http://www.erving-ma.org/	Erving	2008.0	1911.0
27887	http://www.belmont-ma.gov/	Belmont	2009.0	2498.0
27888	http://www.dedham.k12.ma.us	Early Childhood Center (School)	2000.0	13.0
27889	http://www.waylandlibrary.org	Wayland Public Library	2007.0	60.0
27890	http://www.falmouthpubliclibrary.org/	Falmouth Public Library	2000.0	392.0
27891	http://highschool.swampscott.k12.ma.us/pages/index	Swampscott High (School)	2008.0	237.0
27892	http://www.mass.gov/eohhs/gov/departments/borim/	Medicine, Board of Registration in	2011.0	104.0
27893	http://www.townofbarnstable.us/index.asp?h=t	Barnstable	2014.0	514.0
27894	http://www.mhp.net/	Housing Partnership Fund, Massachusetts	1998.0	520.0
27897	http://www.lanesborough-ma.gov/	Lanesborough	2004.0	748.0
27898	http://www.stcc.edu/	Springfield Technical Community College	2002.0	566.0
27899	https://malegislature.gov/	General Court (Legislature)	2010.0	17861.0
27901	http://www.chicopeeps.org/Fairview/	Fairview Middle (School)	2013.0	42.0
27902	http://www.carylibrary.org/	Lexington Public Library	2000.0	107.0
27905	http://www.parker.org	Francis W. Parker Charter Essential (District) (School District)	1997.0	405.0
27906	http://neary.nsboro.k12.ma.us	Margaret A Neary (School)	2011.0	117.0
27907	http://www.massdot.state.ma.us/StateTransportationLibrary.aspx	Transportation Library, State	2012.0	483.0
27908	http://www.town.sturbridge.ma.us/	Sturbridge	2001.0	88.0
27910	http://townofsheffield.com	Sheffield Public Library	2008.0	143.0
27911	http://www.georgetown-schools.org	Georgetown (School District)	2011.0	102.0
27912	http://www.grafton.k12.ma.us	Grafton (School District)	2003.0	324.0
27913	http://www.stevensmemlib.org/	North Andover Public Library	2000.0	50.0
27914	http://www.dracut-ma.us/	Dracut	2003.0	2171.0
27915	http://coge.marbleheadschools.org/	Elbridge Gerry (School)	2008.0	191.0
27916	http://www.hr-k12.org	New Hingham Regional Elementary (School)	2007.0	15.0
27918	http://www.fallriverschools.org/watson.cfm	Samuel Watson (School)	2008.0	613.0
27920	http://universitypark.worcesterschools.org	University Pk Campus School (School)	2009.0	3454.0
27921	http://www.topsfield-ma.gov/	Topsfield	2004.0	218.0
27922	http://www.mass.gov/eohhs/gov/departments/dds/	Department of Developmental Services	2011.0	34.0
27924	http://www.chicopeeps.org/CCHS/	Chicopee Comprehensive High School (School)	2013.0	130.0
27925	http://grafton.gms.schoolfusion.us	Grafton Middle (School)	2009.0	1652.0
27927	http://www.townofotisma.com/Pages/index	Otis	2008.0	281.0
27928	http://www.bridgewaterpubliclibrary.org	Bridgewater Public Library	2002.0	33.0
27930	http://www.saugus.k12.ma.us	Belmonte Saugus Middle (School)	2004.0	34.0
27933	http://www.edline.net/pages/South_River	South River (School)	2012.0	36.0
27934	http://www.sec.state.ma.us/rec/recidx.htm	Records Center, State	0.0	7.0
27935	http://ebps.net/site/default.aspx?PageID=1	East Bridgewater High (School)	2012.0	65.0
27936	http://www.bournelibrary.org/jbl/	Bourne Public Library	2008.0	845.0
27937	http://tewksburypl.org	Tewksbury Public Library	2001.0	69.0
27938	http://www.fallriverschools.org/durfeehigh.cfm	B M C Durfee High (School)	2008.0	497.0
27940	http://www.webster-ma.gov/	Webster	2004.0	1270.0
27941	http://www.hampden-library.org	Hampden Public Library	2008.0	60.0
27942	http://www.townofbernardston.org/	Bernardston	2012.0	179.0
27943	http://www.plumblibrary.com	Rochester Public Library	2002.0	20.0
27944	http://www.edline.net/pages/North_Attleborough_Middle_Scho	North Attleborough Middle (School)	2012.0	7.0
27945	http://www.hwschools.net	Hamilton-Wenham Regional High (School)	2004.0	483.0
27946	http://www.somerville.k12.ma.us/education/components/scrapbook/default.php?sectionid=84	Benjamin G Brown (School)	2009.0	2.0
27947	http://bridge.northampton-k12.us	Bridge Street (School)	2007.0	0.0
27948	http://www.mass.gov/eea/agencies/dfg/dfg-site-help.html	Ecological Restoration, Division of	2013.0	40.0
27949	http://www.mass.gov/dppc/	Disabled Persons Protection Commission	2004.0	79.0
27950	http://www.doe.mass.edu/	Elementary and Secondary Education, Department of	1997.0	2680.0
27951	http://northwesternda.org/	Northwestern (Franklin & Hampshire) District Attorney	2011.0	521.0
27952	http://uptonlibrary.blogspot.com/	Upton Public Library	2008.0	651.0
27953	http://www.walpole.k12.ma.us/fis/	Fisher (School)	2013.0	438.0
27954	http://www.townofmarshfield.org/	Marshfield	2003.0	532.0
27955	http://www.tyngsboroughma.gov/	Tyngsborough	2006.0	249.0
27956	http://www.brewsterladieslibrary.org	Brewster Public Library	2004.0	5263.0
27957	http://www.yarmouth.ma.us/index.aspx?NID=818	South Yarmouth Public Library	2010.0	1467.0
27959	http://www.somerville.k12.ma.us/education/components/scrapbook/default.php?sectionid=98	Winter Hill Community (School)	2009.0	1.0
27960	http://www.north-reading.k12.ma.us/Pages/index	North Reading (School District)	2010.0	81.0
27961	http://www.westhampton-ma.com/	Westhampton	2011.0	13.0
27962	http://www.cedac.org/index.html	Economic Development Assistance Corporation, Community	2001.0	5.0
27963	http://www.fitchburgma.gov/	Fitchburg	2010.0	336.0
27964	http://www.townofmedway.org/	Medway	2001.0	180.0
27965	http://www.mass.gov/eohhs/gov/departments/ori/	Office for Refugees and Immigrants	2011.0	43.0
27966	http://www.suttonpubliclibrary.org/sutton/	Sutton Public Library	2007.0	50.0
27967	http://easton.k12.ma.us/Middle/Home.html	Easton Middle School (School)	2009.0	17.0
27968	http://www.avonmass.org/	Avon	2007.0	1888.0
27969	http://www.framingham.k12.ma.us/hemenway.cfm	Hemenway (School)	2009.0	643.0
27970	http://melican.nsboro.k12.ma.us	Robert E. Melican Middle School (School)	2011.0	63.0
27971	http://www.leicesterma.org/	Leicester	2001.0	112.0
27972	http://townofalford.org/	Alford	2005.0	105.0
27974	http://www.fcso-ma.com/	Sheriff's Office, Franklin County	2003.0	43.0
27975	http://www.mass.gov/eopss/agencies/hsd/	Highway Safety Bureau, Governor's	2011.0	8.0
27976	http://www.mass.gov/courts/probation/	Commissioner of Probation, Office of the	2004.0	25.0
27977	http://www.town.southampton.ma.us/	Southampton	2005.0	66.0
27978	http://www.newbedfordschools.org/elementary/gomes.htm	Alfred J Gomes (School)	2009.0	0.0
27979	http://www.bridge-rayn.org	Bridgewater (non-op) (School District)	0.0	528.0
27980	http://www.newbedfordschools.org/keith.htm	Keith Middle School (School)	2009.0	0.0
27981	http://www.framingham.k12.ma.us/walsh.cfm	Walsh Middle (School)	2009.0	618.0
27982	http://www.framingham.k12.ma.us/cameron.cfm	Cameron Middle School (School)	2009.0	624.0
27983	http://www.pcsdma.org/	Sheriff's Department, Plymouth County	2004.0	26.0
27984	http://www.pembrokepublicschools.org	Pembroke Community Middle School (School)	0.0	1656.0
27985	http://www.fallriverschools.org/letourneau.cfm	Letourneau Elementary School (School)	2008.0	605.0
27986	http://www.centervillelibrary.org/centerville/	Centerville Public Library	2011.0	810.0
27987	http://www.millbury-ma.org/	Millbury	2003.0	231.0
27988	http://www.chicopeeps.org/Belcher/	Belcher (School)	0.0	34.0
27989	http://www.mass.gov/eopss/agencies/ogr/	Office of Grants and Research	2011.0	5.0
27990	http://www.tritownschoolunion.com	Middleton (School District)	2004.0	3008.0
27991	http://dcrsd.org/DudleyElem.cfm?subpage=34762	Dudley Elementary (School)	0.0	1337.0
27992	http://www.sics-sabis.net	Sabis International Charter (District) (School District)	2001.0	78.0
27993	http://www.tynglib.org	Tyngsborough Public Library	2002.0	75.0
27994	http://www.wayland.k12.ma.us	Wayland High School (School)	1997.0	1173.0
27995	http://www.millvillema.org/	Millville	2001.0	121.0
27996	http://www.shawsheentech.org	Shawsheen Valley Regional Vocational Technical (School District)	2011.0	489.0
27997	http://www.mass.gov/eopss/agencies/dfs/dfs2/emerg-resp-invest/hazmat/	Hazardous Materials Response Program	2011.0	14.0
27999	http://middle.north-reading.k12.ma.us/Pages/index	North Reading Middle (School)	2010.0	74.0
28000	http://www.cityoflawrence.com/	Lawrence	2000.0	657.0
28001	http://www.whitman-ma.gov/	Whitman	2004.0	596.0
28002	http://nelsonplace.worcesterschools.org	Nelson Place (School)	2010.0	1499.0
28004	http://www.revereps.mec.edu/	Beachmont Veterans Memorial School (School)	1998.0	3224.0
28005	http://www.pennbrookschool.net	Penn Brook (School)	2011.0	48.0
28006	http://www.southhadleyschools.org	South Hadley (School District)	0.0	587.0
28007	http://www.ostervillefreelibrary.org/osterville/	Osterville Public Library	2009.0	141.0
28008	https://malegislature.gov/People/House	House of Representatives	2010.0	979.0
28009	http://www.townofnewbury.org/	Newbury	2001.0	85.0
28010	http://www.stoughtonlibrary.org	Stoughton Public Library	2007.0	1749.0
28011	http://www.readingpl.org	Reading Public Library	1998.0	448.0
28012	http://www.ayerlibrary.org/ayer/	Ayer Public Library	2010.0	774.0
28013	http://www.mass.gov/ocabr/government/oca-agencies/dtc-lp/	Cable, Department of Telecommunications and	2011.0	143.0
28014	http://www.cotuitlibrary.org/	Cotuit Public Library	2009.0	76.0
28015	http://www.sandwich.k12.ma.us/shs/	Sandwich High (School)	0.0	7.0
28016	http://www.hanover-ma.gov/	Hanover	2006.0	3481.0
28017	http://www.dighton-ma.gov/	Dighton	2004.0	69.0
28018	http://www.salemstate.edu/	Salem State University	2000.0	3713.0
28019	http://www.thecommunitygroupinc.org/cdc-public-school-r-kingman-webster/index.aspx	Community Day Charter Public School - R. Kingman Webster (District) (School District)	2013.0	38.0
28020	http://www.mass.gov/lwd/workers-compensation/	Industrial Accidents, Department of	2011.0	662.0
28022	http://www.westfordlibrary.org/	Westford Public Library	2000.0	116.0
28023	http://www.townofwales.net/	Wales	2009.0	2386.0
28024	http://www.ci.lancaster.ma.us/	Lancaster	2002.0	85.0
28025	http://www.massdot.state.ma.us/highway/Main.aspx	Highway Division	2009.0	260.0
28026	http://www.gltech.org	Greater Lowell Regional Vocational Technical (School District)	2000.0	2877.0
28027	http://www.mwra.state.ma.us/	Water Resources Authority (MWRA), Massachusetts	1997.0	248.0
28028	http://www.schoolsofwestfield.org	Westfield (School District)	2008.0	3.0
28029	http://www.mass.gov/eohhs/	Health and Human Services, Executive Office of	2008.0	1532.0
28030	http://www.taunton-ma.gov/	Taunton	2008.0	310.0
28031	http://www.sevenhillscharter.org	Seven Hills Charter Public (District) (School District)	2005.0	518.0
28032	http://www.mass.gov/abcc/	Alcoholic Beverages Control Commission	2004.0	67.0
28033	http://ewmlibrary.org/	Easthampton Public Library	2004.0	7023.0
28035	http://midland.worcesterschools.org	Midland Street (School)	2010.0	1363.0
28036	http://www.cityofeverett.com/	Everett	2000.0	194.0
28037	http://www.wbrookfield.com/	West Brookfield	2008.0	344.0
28038	http://brooklinebeep.org	Brookline Early Education Program at Beacon (School)	2010.0	64.0
28039	http://quincypublicschools.com/	Lincoln-Hancock Community School (School)	2002.0	1480.0
28040	http://www.cohassetlibrary.org/	Cohasset Public Library	2000.0	68.0
28041	http://www.massschoolbuildings.org/	School Building Authority, Massachusetts	2006.0	1780.0
28042	http://www.lee.ma.us/	Lee	2006.0	87.0
28043	http://www.sec.state.ma.us/ele/eleidx.htm	Elections Division	0.0	52.0
28044	http://www.maritime.edu/	Massachusetts Maritime Academy	2002.0	680.0
28045	http://www.mass.gov/anf/hearings-and-appeals/oversight-agencies/csc/	Civil Service Commission	2011.0	18.0
28046	http://www.ashburnham-ma.gov/	Ashburnham	2006.0	209.0
28047	http://www.fallriverschools.org/tansey.cfm	James Tansey (School)	2008.0	609.0
28049	http://www.bedford.k12.ma.us	Bedford (School District)	2000.0	745.0
28050	http://dcrsd.org/Charlton.cfm?subpage=34756	Charlton Middle School (School)	0.0	788.0
28051	http://unionhill.worcesterschools.org	Union Hill School (School)	2010.0	1468.0
28052	http://www.northampton-k12.us	Northampton (School District)	2007.0	151.0
28053	http://www.massachusetts.edu/buildingauthority/bahome.html	University of Massachusetts Building Authority	2006.0	76.0
28054	http://www.chicopeeps.org/Stefanik/	Gen John J Stefanik (School)	0.0	34.0
28055	http://lanesboroughschool.org/	Lanesborough (School District)	2010.0	221.0
28056	http://wdlibrary.com/	West Dennis Public Library	2008.0	0.0
28059	http://www.randolph.k12.ma.us/Pages/default.aspx	Randolph (School District)	2010.0	10.0
28060	http://www.glcps.org	Global Learning Charter Public  (District) (School District)	2008.0	57.0
28061	http://www.bedford.k12.ma.us/home/john-glenn-middle-school.html	John Glenn Middle (School)	2011.0	85.0
28062	http://locke.billerica.k12.ma.us	Locke Middle (School)	2009.0	17.0
28064	http://www.sec.state.ma.us/wso/wsoidx.htm	Western and Southeastern Offices	0.0	4.0
28065	http://www.northfieldpubliclibrary.org	Northfield Public Library	2007.0	47.0
28066	http://www.mpsd.org	Marshfield (School District)	2001.0	10.0
28067	http://www.carlisle.k12.ma.us	Carlisle (School District)	2008.0	195.0
28068	http://www.dennispubliclibrary.org	Dennisport Public Library	2005.0	40.0
28069	http://www.danvers.govoffice.com/	Danvers	2006.0	1133.0
28070	http://www.sudbury.ma.us/	Sudbury	1999.0	14064.0
28071	http://www.marionma.gov/	Marion	2009.0	80.0
28072	http://www.doe.mass.edu/apa/review/district/	Educational Quality and Accountability, Office of	0.0	2.0
28073	http://www.bbrsd.org	Berlin-Boylston (School District)	2003.0	32.0
28074	http://www.warren-ma.gov	Warren	2009.0	78.0
28075	http://www.wareps.org/	Ware (School District)	2014.0	748.0
28076	http://www.marlborough-ma.gov/	Marlborough	2003.0	372.0
28077	http://www.burgy.org/	Williamsburg	2000.0	126.0
28078	http://www.northbridgemass.org/	Northbridge	2002.0	3372.0
28079	http://www.srpedd.org/	Southeastern Regional Planning and Economic Development District	1996.0	407.0
28080	http://www.plainville.k12.ma.us/site/default.aspx?PageID=1	Beatrice H Wood Elementary (School)	2011.0	23.0
28081	http://www.mass.gov/anf/research-and-tech/it-serv-and-support/application-serv/office-of-geographic-information-massgis/	Geographic and Environmental Information (MassGIS), Office of	2012.0	278.0
28082	http://www.noblenet.org/salem/	Salem Public Library	1999.0	711.0
28083	http://www.worcester.edu/	Worcester State University	2008.0	0.0
28084	http://www.mass.gov/edu/	Education, Executive Office of	2011.0	769.0
28085	http://www.townofpembrokemass.org/	Pembroke	2002.0	1764.0
28086	http://www.palmerschools.org/Highschool/HighSchool.html	Palmer High (School)	2002.0	16.0
28087	http://sterlinglibrary.org/conant/	Sterling Public Library	2008.0	30.0
28088	http://ab.mec.edu/rjweb/index.html	Raymond J Grey Junior High (School)	1999.0	59.0
28090	http://www.mass.gov/lwd/labor-standards/das/	Apprentice Training, Division of	2012.0	201.0
28091	http://goddard.worcesterschools.org	Goddard School/Science Technical (School)	2010.0	1458.0
28092	http://wa.westfordk12.us/Pages/index	Westford Academy (School)	2007.0	1755.0
28093	http://www.fairhaven-ma.gov/Pages/index	Fairhaven	2008.0	425.0
28094	http://www.mapc.org/	Metropolitan Area Planning Council	1997.0	417.0
28095	http://www.mass.gov/ocabr/government/oca-agencies/dpl-lp/	Licensure, Division of Professional	2011.0	217.0
28096	http://doherty.worcesterschools.org	Doherty Memorial High (School)	2009.0	14700.0
28097	http://www.mass.gov/hed/economic/eohed/bd/	Business Development, Massachusetts Office of	2011.0	37.0
28098	http://lps.lexingtonma.org/fiskees	Fiske (School)	2011.0	1322.0
28099	http://www.townofblackston.org/	Blackstone	2013.0	33.0
28101	http://www.cambridgema.gov/cpl/hoursandlocations/boudreaubranch.aspx	Cambridge Public Library	2011.0	23.0
28102	http://www.palmer.lib.ma.us	Palmer Public Library	1998.0	11.0
28103	http://scituatetownlibrary.org	Scituate Public Library	2001.0	80.0
28104	http://little.north-reading.k12.ma.us/Pages/index	E Ethel Little School (School)	2010.0	118.0
28105	http://www.town.halifax.ma.us/	Halifax	2002.0	304.0
28106	http://www.mass.gov/eopss/	Public Safety and Security, Executive Office of	2011.0	1777.0
28108	http://kingstonpubliclibrary.org/	Kingston Public Library	2001.0	122.0
28109	http://www.swanseaschools.org	Mark G Hoyle Elementary (School)	2001.0	383.0
28110	http://www.hinsdalelibrary.org	Hinsdale Public Library	2002.0	61.0
28111	http://www.edline.net/pages/falls_school	Falls (School)	2012.0	5.0
28112	http://ditson.billerica.k12.ma.us	Thomas Ditson (School)	2008.0	17.0
28113	http://www.uml.edu/	University of Massachusetts Lowell	1997.0	6332.0
28114	http://www.miltonlibrary.org/	Milton Public Library	2000.0	71.0
28115	http://www.bedfordlibrary.net/	Bedford Public Library	2002.0	84.0
28116	http://www.newbedfordschools.org/elementary/campbell.htm	Elwyn G Campbell (School)	2009.0	0.0
28117	http://dcrsd.org/CharltonElem.cfm?subpage=34764	Charlton Elementary (School)	0.0	976.0
28120	http://www.beverlypubliclibrary.org/	Beverly Public Library	2009.0	122.0
28121	http://www.mass.gov/anf/hearings-and-appeals/oversight-agencies/atb/	Appellate Tax Board	2011.0	8.0
28123	http://dcrsd.org/Heritage.cfm?subpage=34760	Heritage School (School)	0.0	1281.0
28125	http://medfield.net	Ralph Wheelock School (School)	1998.0	2526.0
28126	http://www.mass.gov/ocabr/government/oca-agencies/dos-lp/	Standards, Division of	2011.0	46.0
28127	http://www.drregional.org	Rehoboth (non-op) (School District)	2001.0	58.0
28128	http://www.burgyschools.org/	Williamsburg Schools (School)	2009.0	11.0
28129	http://www.mass.gov/eopss/agencies/dfs/	Firefighting Academy	2011.0	453.0
28131	http://www.billerica.k12.ma.us	Billerica (School District)	2008.0	28.0
28132	http://www.southbridge.k12.ma.us	Southbridge (School District)	2003.0	294.0
28133	http://batchelder.north-reading.k12.ma.us/Pages/index	L D Batchelder (School)	2010.0	122.0
28134	http://www.attleboroschools.com	Early Learning Center (School)	2002.0	289.0
28135	http://www.mass.gov/ClientsSecurityBoard/	Clients Security Board	2004.0	50.0
28136	http://wrentham.k12.ma.us/default.aspx	Charles E Roderick (School)	2006.0	0.0
28137	http://www.lakevillema.org/	Lakeville	2003.0	153.0
28139	http://www.cambridgema.gov/cpl/hoursandlocations/valentebranch.aspx	Cambridge Public Library	2011.0	23.0
28140	http://www.pelham-library.org	Pelham Public Library	2003.0	33.0
28141	http://www.fallriverschools.org/viveiros.cfm	Carlton M. Viveiros Elementary School (School)	2008.0	613.0
28145	http://www.ludlow.ma.us/	Ludlow	2001.0	110.0
28147	http://www.northshore.edu/	North Shore Community College	2002.0	510.0
28149	http://www.mhl.org/	Andover Public Library	1997.0	854.0
28150	http://www.mass.gov/ocabr/licensee/dpl-boards/re/	Real Estate Brokers & Salespersons, Board of Registration of	2011.0	173.0
28151	http://home.comcast.net/~sherbornlibrary/	Sherborn Public Library	2003.0	1.0
28152	http://jfk.northampton-k12.us	John F Kennedy Middle School (School)	2009.0	0.0
28153	http://www.mass.gov/eopss/law-enforce-and-cj/law-enforce/mptc/	Training Committee, Municipal Police	2011.0	136.0
28155	http://www.whrsd.org/page.cfm?p=25	Whitman Hanson Regional (School)	2008.0	1174.0
28156	http://www.suttonma.org/	Sutton	2003.0	167.0
28157	http://www.whrsd.org/page.cfm?p=26	Whitman Middle (School)	2008.0	1112.0
28158	http://www.whrsd.org/page.cfm?p=30	Indian Head (School)	2008.0	1091.0
28159	http://www.mass.gov/da/norfolk/	Norfolk District Attorney	2004.0	40.0
28160	http://www.whrsd.org/page.cfm?p=27	Hanson Middle School (School)	2008.0	1018.0
28161	http://www.hopedale-ma.gov/	Hopedale	2003.0	49.0
28162	http://www.town.princeton.ma.us/	Princeton	2001.0	167.0
28163	http://www.whrsd.org/page.cfm?p=29	John H Duval (School)	2008.0	1125.0
28164	http://kennedyacademy.org	Edward M. Kennedy Academy for Health Careers (Horace Mann Charter School) (School District)	0.0	761.0
28165	http://www.fallriverschools.org/silvia.cfm	North End Elementary (School)	2008.0	546.0
28166	http://www.hanovermass.com/library/	Hanover Public Library	1997.0	36.0
28168	http://www.aquinnah-ma.gov/	Aquinnah	2009.0	176.0
28170	http://townofmtwashington.com/index.php	Mount Washington	2009.0	684.0
28171	http://www.lynnfieldlibrary.org/	Lynnfield Public Library	2014.0	351.0
28172	http://www.acton-ma.gov/	Acton	2003.0	660.0
28173	http://www.newburyportpl.org	Newburyport Public Library	2001.0	153.0
28174	http://www.lawrencelibrary.org	Pepperell Public Library	2001.0	18.0
28175	http://www.cclighthouseschool.org	Cape Cod Lighthouse Charter (District) (School District)	2008.0	16.0
28176	http://www.langleyadamslib.org	Groveland Public Library	2008.0	82.0
28177	http://www.newbedfordschools.org/normand.htm	Normandin Middle School (School)	2009.0	0.0
28178	http://westwarrenlibrary.org/	West Warren Public Library	2003.0	20.0
28179	http://www.lillylibrary.org	Florence Public Library	2000.0	42.0
