NodeId	NodeURL	NodeName	Year	pages
20101	http://mjhs.madison.k12.in.us	Madison Consolidated Jr High Sch	0.0	263.0
20103	http://northwest.hccsc.k12.in.us/	Northwest Elementary School	2012.0	1669.0
20104	http://pvp.nlcs.k12.in.us/	Parkview Primary School	0.0	48.0
20106	http://www.lpcsc.k12.in.us/crichfield/	F Willard Crichfield Elem Sch	2006.0	11.0
20107	http://hawthorne.warren.k12.in.us/	Hawthorne Elementary School	2002.0	75.0
20108	http://www.argos.lib.in.us	Argos Public Library	2002.0	25.0
20109	http://deputy.madison.k12.in.us	Deputy Elementary School	0.0	194.0
20110	http://eis.rbbcsc.k12.in.us/	Edgewood Intermediate School	2002.0	61.0
20111	http://www.wakarusa.lib.in.us	Wakarusa-Olive Harrison Township Public Library	2002.0	365.0
20117	http://www.hammond.k12.in.us/gaviths/	Donald E Gavit Mdl/High Sch	2005.0	242.0
20118	http://www.myeacc.org/	Elkhart Area Career Center	2011.0	8.0
20120	http://www.scs.k12.in.us/elem/	Sheridan Elementary School	2008.0	38.0
20121	http://www.lsc.k12.in.us/schools/murdock/index.htm	Murdock Elementary School	2007.0	30.0
20122	http://www2.youseemore.com/garrett/	Garrett Public Library	2013.0	60.0
20123	https://www.edline.net/pages/marshall_intermediate_center	Marshall Intermediate Center	0.0	14.0
20124	http://schmucker.phmschools.org/	Schmucker Middle School	2009.0	46.0
20126	http://www.in.gov/legislative/senate_democrats/	General Assembly, Indiana (SENATE DEMS)	2001.0	212.0
20128	http://www.trico.k12.in.us/	Tri-County Middle-Senior High	2000.0	252.0
20129	http://www.geoacademies.org/	21st Century Charter Sch of Gary	2008.0	718.0
20130	https://www.edline.net/pages/darden_primary_center	Darden Primary Center	0.0	9.0
20131	http://www.indianapolismet.org	Indianapolis Metropolitan High Sch	2004.0	60.0
20132	http://www.nm.k12.in.us/schools/nmhs/index.htm	North Montgomery High School	2000.0	4.0
20133	http://www.mccsc.edu/Domain/11	Clear Creek Elementary School	2013.0	837.0
20134	http://www.western.k12.in.us/wis/	Western Intermediate School	2000.0	11.0
20136	http://www.scpl.us	Switzerland County Public Library	2008.0	78.0
20137	http://www.in.gov/visitindiana/	Visit Indiana	2006.0	2619.0
20138	http://www.edline.net/pages/clay_community_schools	Forest Park Elementary School	2012.0	26.0
20139	http://www.bps.k12.in.us	Bremen Elem/Middle School	2001.0	76.0
20140	http://www.in.gov/che/	Higher Education, Commission for	2007.0	267.0
20141	http://www.in.gov/dwd/	Workforce Development, Department of	2001.0	205.0
20142	http://www.grantcounty.net/	Grant	2000.0	161.0
20143	http://sdhs.decaturco.k12.in.us	South Decatur Jr-Sr High Sch	2011.0	74.0
20145	http://mcculloch.marion.k12.in.us/	John L McCulloch Junior High Sch	2013.0	298.0
20146	http://www.rssc.k12.in.us/index.php?option=com_content&view=article&id=28&itemid=22	Randolph Southern Elem Sch	0.0	481.0
20147	http://www.garypubliclibrary.org/	Gary Public Library	2002.0	268.0
20149	http://www.lpcsc.k12.in.us/hailmann/	Hailmann Elementary School	2006.0	6.0
20150	http://washington.warsaw.k12.in.us	Washington Elementary School	2008.0	777.0
20151	http://www.vcsc.k12.in.us/th/home.aspx	Tecumseh-Harrison Elem Sch	2013.0	84.0
20152	http://www.price.fwcs.k12.in.us	Francis M Price Elem Sch	2012.0	11.0
20153	http://www.damarcharteracademy.org	Damar Charter Academy	2012.0	44.0
20154	http://www.brcp.net	Blue River Career Ctr	2002.0	25.0
20155	http://lms.lcsc.k12.in.us/	Lincoln Middle School	2000.0	13.0
20156	http://www.hammond.k12.in.us/hardinges/	Warren G Harding Elem Sch	2005.0	798.0
20158	http://www.wvcl.org	Franklin County Public Library District	2000.0	4.0
20159	http://www.rfcsc.k12.in.us/site/default.aspx?domainid=143	River Forest Elementary Sch	0.0	37.0
20161	http://central9.k12.in.us/	Central Nine Career Center	1998.0	103.0
20162	http://www.pikeco.lib.in.us	Pike County Public Library	2002.0	875.0
20163	http://www.vcsc.k12.in.us/lincoln/home.aspx	Lincoln High School	2013.0	729.0
20164	http://www.delcomschools.org/res/	Royerton Elementary School	2000.0	22.0
20165	http://fayettein.cms.schooldesk.net//	Connersville Middle School	2011.0	448.0
20167	http://kes.tsc.k12.in.us/	Klondike Elementary School	0.0	476.0
20168	http://www.mcsin-k12.org/his/index.cfm	Heritage Intermediate School	2008.0	13.0
20169	http://ccc.lcsc.k12.in.us/	Century Career Center	2002.0	10.0
20170	http://des.nlcs.k12.in.us/	Dollens Elementary School	0.0	112.0
20171	http://lancaster.hccsc.k12.in.us/	Lancaster Elementary School	2011.0	1692.0
20172	http://www.imcpl.org	Indianapolis-Marion County Public Library	1999.0	3689.0
20173	http://51.ips.k12.in.us/	James Russell Lowell School 51	2006.0	0.0
20174	http://www.warrick.k12.in.us	John H Castle Elementary Sch	1999.0	238.0
20175	http://www.mcas.k12.in.us/pine	Pine Elementary School	2001.0	1606.0
20176	http://www.cps.k12.in.us/solon	Solon Robinson Elementary Sch	1999.0	2389.0
20177	http://www.in.gov/arts/	Arts Commission, Indiana	2002.0	164.0
20179	http://franklin.scec.k12.in.us/	Benjamin Franklin Elem School	2013.0	1.0
20180	http://www.in.gov/dcs/	Child Services, Department of	2006.0	490.0
20181	http://www.covington.k12.in.us/cms/default.asp	Covington Middle School	2009.0	3.0
20182	http://www.in.gov/tos/bond/	Bond Bank, Indiana	2009.0	34.0
20183	http://el.clintonprairie.com	Clinton Prairie Elem School	2008.0	265.0
20184	http://tucker.marion.k12.in.us/	Tucker Area Voc Tech Cntr	2013.0	396.0
20185	http://apaches.k12.in.us	W C Mills Elementary School	1997.0	249.0
20186	http://lagrangecounty.org/	Lagrange	1998.0	665.0
20187	http://merrillville.schoolwires.net/Domain/615	Merrillville Intermediate School	2012.0	360.0
20189	http://www.cityoflawrence.org/	Lawrence	2001.0	50.0
20191	http://www.centerville.k12.in.us/schools/jr_high/default.htm	Centerville-Abington Jr High Sch	1999.0	6.0
20192	http://www.in.gov/icpr/	Public Records, Indiana Commission on	2002.0	163.0
20193	http://www.bedford.in.us/	Bedford	2002.0	103.0
20194	http://wes.rc.k12.in.us	Willard Elem School	2012.0	473.0
20196	https://www.edline.net/pages/muessel_primary_center	Muessel Primary Center	0.0	9.0
20197	http://www.northposey.k12.in.us	North Elementary School	1998.0	17.0
20200	http://wccs.k12.in.us/isms/	Indian Springs Middle Sch	2002.0	120.0
20201	http://www.nhaschools.com/schools/ajbrown/en/pages/default.aspx	Andrew J Brown Academy	0.0	24.0
20203	http://www.loogootee.k12.in.us/	Loogootee Intermediate School	1998.0	121.0
20204	http://www.schs.switzerland.k12.in.us/hs.php	Switzerland Co Senior High Sch	0.0	105.0
20205	http://metadot.vigoco.k12.in.us/metadot/index.pl?id=2980	Riley Elementary School	2011.0	1638.0
20206	http://www.butlerpubliclibrary.net	Butler Public Library	2008.0	9.0
20208	http://www.hamiltoncounty.in.gov	Hamilton	2009.0	1448.0
20210	http://penn.phmschools.org/	Penn High School	2009.0	263.0
20211	http://www.nspencer.k12.in.us/nhes/	Nancy Hanks Elementary Sch	2004.0	1.0
20212	http://www.ohio.lib.in.us	Ohio Township Public Library System	1997.0	344.0
20213	http://mywcpl.com/	Wolcott Community Public Library	2010.0	23.0
20214	http://frk.lcsc.k12.in.us/	Franklin Elementary School	2001.0	9.0
20215	http://www.in.gov/fssa/	Family & Social Services Administration	2001.0	672.0
20216	http://616.ips.k12.in.us/	Key Learning Community Jr High Sch	2004.0	0.0
20217	http://www.wayne.k12.in.us/cwe/	Chapelwood Elementary School	2000.0	22.0
20218	http://www.wayne.k12.in.us/roe/	Robey Elementary School	2000.0	16.0
20221	http://crestview.hccsc.k12.in.us/	Crestview Middle School	2011.0	2297.0
20223	http://www.msdwarco.k12.in.us/index.php/schools/seegerjrsrhighschool	Seeger Memorial Jr-Sr HS	2011.0	8.0
20225	http://sites.evscschools.com/AdminDefault.aspx?PortalId=0058e1c5-2ed9-4e72-aa8a-310fc885101d	Delaware Elementary School	0.0	2.0
20227	http://www.uhprep.org	University Heights Preparatory Acd	0.0	45.0
20228	http://www.bcsc.k12.in.us/site/default.aspx?domainid=681	Clifty Creek Elementary Sch	2011.0	20.0
20230	http://www.newhavenin.org/	New Haven	2001.0	1468.0
20233	http://www.bcsc.k12.in.us/site/default.aspx?domainid=1380	L F Smith Elementary	0.0	16.0
20234	http://hhs.tsc.k12.in.us/	William Henry Harrison High Sch	0.0	1281.0
20235	http://www.wabash.lib.in.us	Wabash Carnegie Public Library	2006.0	565.0
20236	http://www.co.dekalb.in.us	DeKalb	2005.0	785.0
20237	http://sms.nlcs.k12.in.us/	Shawswick Middle School	0.0	66.0
20238	http://riverview.marion.k12.in.us/	Riverview Elementary School	2013.0	336.0
20239	http://www.attica.lib.in.us	Attica Public Library	2002.0	16.0
20242	http://70.ips.k12.in.us/	Mary E Nicholson School 70	2004.0	0.0
20243	http://www.wellscolibrary.org	Wells County Public Library	1998.0	413.0
20244	http://www.wrv.k12.in.us/	White River Valley Jr/Sr High Sch	1998.0	154.0
20245	http://www.in.gov/iwm/	War Memorials, Indiana	2001.0	68.0
20246	http://northpoint.phmschools.org/	Northpoint Elementary Sch	2009.0	11.0
20247	http://nses.hendricks.k12.in.us	North Salem Elementary School	2002.0	1185.0
20248	http://www.eastern.k12.in.us/gpl/grentown.htm	Greentown Eastern Howard School Public Library	1998.0	2.0
20249	http://highschool.concord.k12.in.us	Concord Community High School	2006.0	121.0
20251	http://cia.warren.k12.in.us/	Creston Intermediate Academy	2010.0	155.0
20253	http://rchs.rushville.k12.in.us/	Rushville Consolidated High Sch	0.0	167.0
20255	http://www.farmlandlibrary.org	Farmland Public Library	2008.0	9.0
20256	http://south.shcsc.k12.in.us/	South Central Elementary	1998.0	1.0
20257	http://www.rooseveltms.org/	Roosevelt Middle Sch	0.0	48.0
20258	http://www.njwt.lib.in.us	North Judson-Wayne Township Public Library	1999.0	228.0
20259	http://www.co.hendricks.in.us/	Hendricks	2003.0	1404.0
20261	http://www.scsd2.k12.in.us/scottsburghighschool_home.aspx	Scottsburg Senior High School	2012.0	126.0
20262	http://www.clarkco.lib.in.us	Charlestown Clark County Public Library	2002.0	1.0
20264	http://cityofjeff.net	Jeffersonville	2004.0	1612.0
20265	http://brms.rushville.k12.in.us/	Benjamin Rush Middle Sch	0.0	281.0
20269	http://pleasantrun.warren.k12.in.us/	Pleasant Run Elementary Sch	2002.0	83.0
20270	http://www.hammond.k12.in.us/edisones/	Thomas A Edison Elem Sch	2006.0	1232.0
20271	http://www.washington.fwcs.k12.in.us	Washington Elem School	2012.0	11.0
20272	http://oxbow.concord.k12.in.us	Concord Ox-Bow Elementary Sch	2006.0	728.0
20274	http://65.ips.k12.in.us/	Raymond F Brandes School 65	2003.0	0.0
20275	http://sites.evscschools.com/AdminDefault.aspx?PortalId=9dd9b6f7-5c56-4c38-abaa-9085a0fa2f4c	Daniel Wertz Elementary Sch	2014.0	4.0
20276	http://www.valpo.k12.in.us/pccc/index.php	Porter County Career Center	2004.0	1.0
20277	http://ichs.indiancreekschools.com/	Indian Creek Sr High Sch	2012.0	30.0
20278	http://mchs.madison.k12.in.us	Madison Consolidated High Sch	0.0	298.0
20279	http://www.in.gov/ig/	Ethics Commission, Indiana State	2005.0	88.0
20280	http://www.crothersville.k12.in.us/crothersville_elementary_s.html	Crothersville Elementary Sch	2000.0	782.0
20281	http://www.nwcs.k12.in.us/norwellmiddleschool_home.aspx	Norwell Middle School	2013.0	144.0
20282	http://eisenhower.warsaw.k12.in.us	Eisenhower Elementary School	2008.0	486.0
20284	http://alex.k12.in.us/	Alexandria-Monroe Intermediate	1998.0	351.0
20285	http://www.crothersville.k12.in.us/jr-sr_high.html	Crothersville Jr-Sr High School	2000.0	783.0
20286	http://www.wclark.k12.in.us/schools-borden-jr-sr-high	William W Borden High School	2013.0	2007.0
20287	http://www.c-vpl.org	Covington-Veedersburg Public Library	2008.0	26.0
20288	http://www.wclark.k12.in.us/schools-silver-creek-middle	Silver Creek Middle School	2013.0	2005.0
20289	http://www.wclark.k12.in.us/schools-silver-creek-high	Silver Creek High School	2013.0	2005.0
20290	http://www.wclark.k12.in.us/schools-henryville-elementary	Henryville Elementary School	2013.0	2005.0
20291	http://www.wclark.k12.in.us/schools-henryville-jr-sr-high	Henryville Jr & Sr High Sch	2013.0	2006.0
20294	http://www.leb.k12.in.us	Hattie B Stokes Elementary School	2001.0	115.0
20296	http://www.ptsc.k12.in.us/	Boone Grove High School	1997.0	177.0
20297	http://www.jgsc.k12.in.us/john-glenn-high-school.html	John Glenn High School	2013.0	57.0
20298	http://www.in.gov/gov/firstlady/	First Lady	2001.0	28.0
20299	http://www.milan.k12.in.us	Milan Elementary School	1996.0	194.0
20302	http://www.sripley.k12.in.us	South Ripley Elementary School	2000.0	384.0
20303	http://sites.evscschools.com/AdminDefault.aspx?PortalId=6faf25d4-c494-4274-8b05-514a6435d1d3	Harper Elementary School	0.0	4.0
20305	http://www.ccsc.k12.in.us/default.asp?q_areaprimaryid=6&q_areasecondaryid=1	Clarksville Senior High Sch	2011.0	1743.0
20306	http://ndhs.decaturco.k12.in.us	North Decatur Jr-Sr High Sch	2011.0	97.0
20307	http://parkside.goshenschools.org	Parkside Elementary School	2005.0	111.0
20308	http://www.brownsburg.k12.in.us/index.php/our-schools/elementaries/eagle-elementary	Eagle Elementary Sch	2013.0	8.0
20309	http://goshenpl.lib.in.us/	Goshen Public Library	1999.0	240.0
20311	http://www.ips.k12.in.us/bad-url/	Northwest Community High School	2013.0	16.0
20312	http://www.fulco.lib.in.us	Fulton County Public Library	1998.0	277.0
20313	http://74.ips.k12.in.us/	Theodore Potter School 74	2003.0	0.0
20314	http://www.southadams.k12.in.us/high.cfm	South Adams High School	0.0	726.0
20315	https://www.edline.net/pages/bendix_school	Rise Up Academy at Eggleston	0.0	18.0
20316	http://www.fremont.lib.in.us	Fremont Public Library	2004.0	4.0
20317	http://www.newportlibrary.info	Vermillion County Public Library	2007.0	16.0
20318	http://fayettein.frazee.schooldesk.net//	Frazee Elementary School	2011.0	62.0
20319	http://rpia.warren.k12.in.us/	Raymond Park Intermediate	2010.0	140.0
20320	http://www.in.gov/idoa/	Administration, Department of	2001.0	276.0
20322	http://528.ips.k12.in.us/	Longfellow Magnet Middle School	0.0	0.0
20323	http://www.wayne.k12.in.us/sfe/	Stout Field Elementary School	1999.0	17.0
20324	http://www.mccsc.edu/Domain/18	Summit Elementary School	2013.0	837.0
20325	https://www.edline.net/pages/harrison_primary_center	Harrison Primary Center	0.0	20.0
20327	http://www.in.gov/ieerb/	Education Employment Relations Board	2001.0	30.0
20328	http://jefferson.warsaw.k12.in.us	Jefferson Elementary School	2008.0	419.0
20329	http://www.clintonpl.lib.in.us	Clinton Public Library	1998.0	30.0
20330	http://north.imsaindy.org	IN Math & Science Acad North	2010.0	67.0
20331	http://filmindiana.iupui.edu/	Film Indiana	2012.0	6.0
20332	http://www.danville.k12.in.us/ourschool/middleschool/default.htm	Danville Middle School	2007.0	47.0
20333	http://www.bicknell-vigo.lib.in.us	Bicknell-Vigo Township Public Library	1998.0	23.0
20334	http://www.wpl.lib.in.us	Westchester Public Library	1998.0	87.0
20335	http://www.eapld.org	Aurora Public Library District	2007.0	11.0
20336	http://www.danville.k12.in.us/ourschool/highschool/default.htm	Danville Community High Sch	2007.0	75.0
20337	http://www.wccsonline.com/ces/default.aspx	Coesse School	2010.0	340.0
20338	http://www.oaklawnelementary.org/	Oaklawn Elementary School	0.0	50.0
20339	http://echs.sunmandearborn.k12.in.us	East Central High School	2011.0	2784.0
20340	http://co.putnam.in.us/	Putnam	2004.0	69.0
20341	http://www.in.gov/legislative/house_republicans/	General Assembly, Indiana (HOUSE REPS)	2001.0	1109.0
20342	http://eastside.concord.k12.in.us	Concord East Side Elem School	2006.0	185.0
20343	http://www.greensburg.k12.in.us	Greensburg Community Jr High	1998.0	69.0
20344	http://www.nm.k12.in.us/schools/sommer.htm	Lester B Sommer Elem Sch	0.0	4.0
20346	http://www.scsd1.com/austinmiddleschool_home.aspx	Austin Middle School	2013.0	57.0
20348	http://ces.tsc.k12.in.us	James Cole Elementary School	0.0	213.0
20349	http://www.mccsc.edu/Domain/15	Lakeview Elementary School	2013.0	837.0
20350	http://315.ips.k12.in.us/	Cold Spring School	2003.0	0.0
20352	http://www.indianavirtual.com	Indiana Virtual School	2012.0	142.0
20355	http://www.IN.gov/bpe/	Proprietary Education, Board for	2013.0	80.0
20356	http://www.acpl.lib.in.us	Allen County Public Library	1997.0	136.0
20357	http://www.stjosephcentral.fwcs.k12.in.us	Saint Joseph Central School	2012.0	11.0
20358	http://tis.taylor.k12.in.us	Taylor Intermediate School	2012.0	4.0
20359	https://www.edline.net/pages/clay_intermediate_center	Clay Intermediate Center	0.0	11.0
20361	http://www.town.pendleton.in.us/	Pendleton	2001.0	101.0
20362	http://morg.lib.in.us	Morgan County Public Library	2001.0	73.0
20364	http://www.bcsc.k12.in.us/site/default.aspx?domainid=788	CSA Lincoln Campus	0.0	9.0
20365	http://417.ips.k12.in.us/	Broad Ripple Mgnt HS for Prfm Arts	2009.0	0.0
20366	https://www.edline.net/pages/nuner_primary_center	Nuner Primary Center	0.0	13.0
20367	http://npe.newpal.k12.in.us	New Palestine Elementary School	2001.0	388.0
20368	http://www.in.gov/silveralert/	Silver Alerts	2009.0	8.0
20369	http://hs.resc.k12.in.us	Union City Community Jr/Sr HS	2007.0	415.0
20371	http://www.lpcsc.k12.in.us/kingsford_heights/	Kingsford Heights Elem Sch	2006.0	8.0
20372	http://nphs.newpal.k12.in.us	New Palestine High School	2012.0	875.0
20373	http://bnlhs.nlcs.k12.in.us/	Bedford-North Lawrence High School	0.0	167.0
20374	http://westside.concord.k12.in.us	Concord West Side Elem School	2006.0	1552.0
20375	http://www.brownsburg.k12.in.us/index.php/our-schools/elementaries/reagan	Reagan Elementary	2013.0	8.0
20376	http://www.maplewood.fwcs.k12.in.us	Maplewood Elementary School	2012.0	11.0
20377	http://sites.evscschools.com/AdminDefault.aspx?PortalId=45765458-443b-4601-bf8f-d4c2650e77c1	McGary Middle School	2013.0	4.0
20380	http://www.msdwc.k12.in.us/nhs/nhshome.htm	Northfield Jr-Sr High School	1999.0	2.0
20382	http://www.twinlakeshs.org/	Twin Lakes Senior High School	0.0	19.0
20383	http://www.centerville.k12.in.us/schools/centerville_elem/default.htm	Centerville-Abington Elem School	1999.0	6.0
20384	http://www.in.gov/ibtr/	Tax Review, Board of	2002.0	152.0
20385	http://www.mitchell.k12.in.us/	Hatfield Elementary School	2000.0	396.0
20386	http://www.edline.net/pages/5143961421399243394	Lakeland High School	2012.0	15.0
20388	http://www.hammond.k12.in.us/lincolnes/	Abraham Lincoln Elem Sch	2006.0	289.0
20389	http://les.nlcs.k12.in.us/	Lincoln Elementary School	0.0	75.0
20390	http://www.imsaindy.org	Indiana Math & Science Academy	2007.0	132.0
20391	http://batesvilleinschools.com/bms/	Batesville Middle School	2012.0	791.0
20392	http://www.whiting.lib.in.us	Whiting Public Library	1998.0	74.0
20393	http://opl.lib.in.us/	Otterbein Public Library	2013.0	43.0
20394	http://www.hse.k12.in.us/hre/	Hoosier Road Elementary School	2004.0	32.0
20395	http://meadowsedge.phmschools.org/	Meadow's Edge Elementary Sch	2009.0	16.0
20396	http://wye.tsc.k12.in.us/	Wyandotte Elementary	0.0	304.0
20397	http://grassycreek.warren.k12.in.us/	Grassy Creek Elementary Sch	2002.0	76.0
20399	http://wchs.warsaw.k12.in.us	Warsaw Community HS	2008.0	5749.0
20400	http://svhs.svalley.k12.in.us	Springs Valley Comm High Sch	2012.0	574.0
20401	http://www.mybcpl.org/	Bartholomew County Public Library	2006.0	26.0
20402	http://www.in.gov/attorneygeneral/	Attorney General	2001.0	391.0
20403	http://model.goshenschools.org/	Model Elementary School	2005.0	98.0
20405	http://www.brownco.k12.in.us/	Helmsburg Elementary School	1999.0	150.0
20406	http://www.lsc.k12.in.us/schools/glenacres/index.htm	Glen Acres Elementary School	2005.0	662.0
20407	http://gcjhs.gcsc.k12.in.us	Greenfield Central Junior High Sch	2013.0	45.0
20408	http://www.wccs.k12.in.us/cchs/	Columbia City High School	2002.0	124.0
20409	http://www.in.gov/spd/	Personnel, State Department of	2008.0	117.0
20410	http://nccsc.k12.in.us/	Wilbur Wright Elementary School	1997.0	6422.0
20411	http://www.nwcs.k12.in.us/lancastercentralelementaryschool_home.aspx	Lancaster Central School	2013.0	147.0
20412	http://dcms.newpal.k12.in.us	Doe Creek Middle School	2012.0	458.0
20413	http://www.scsd2.k12.in.us/scottsburgelementary_home.aspx	Scottsburg Elem School	2012.0	101.0
20416	http://sdms.sunmandearborn.k12.in.us	Sunman-Dearborn Middle School	2012.0	3384.0
20417	http://sites.evscschools.com/AdminDefault.aspx?PortalId=0f146342-1cb2-4984-b1a2-01cdabb17de2	Lincoln School	2012.0	2.0
20418	http://www.apls.lib.in.us	Adams Public Library System	2009.0	24.0
20419	http://www.gws.k12.in.us/ghs/	Greenwood Community High Sch	2011.0	915.0
20421	http://www.ftcsc.k12.in.us	Franklin Township Middle Schl East	2002.0	258.0
20423	http://www.vigocounty.org/	Vigo	2000.0	1865.0
20424	http://www.gibsoncounty-in.gov/default.aspx	Gibson	2009.0	515.0
20425	http://www.wayne.k12.in.us/bdfresh/	Ben Davis Ninth Grade Center	2006.0	45.0
20426	http://www.scott.lib.in.us	Scott County Public Library	2003.0	9.0
20427	http://www.centerville.k12.in.us/schools/rose_hamilton/default.htm	Rose Hamilton Elementary Sch	1999.0	4.0
20428	http://www.cclib.lib.in.us	Cambridge City Public Library	2002.0	15.0
20429	http://www.lintonpl.lib.in.us	Linton Public Library	2008.0	252.0
20430	https://www.edline.net/pages/lincoln_primary_center	Lincoln Primary Center	2013.0	16.0
20431	http://www.bcsc.k12.in.us/site/default.aspx?domainid=746	CSA Fodrea Campus	2011.0	17.0
20432	http://fvw.lcsc.k12.in.us/	Fairview Elementary School	2001.0	19.0
20433	http://www.shiningminds.com	Community Montessori	2004.0	26.0
20434	http://www.epcsc.k12.in.us/mes/	Morgan Township Elementary School	2007.0	0.0
20436	http://www.sullivan.lib.in.us	Sullivan County Public Library	2001.0	69.0
20437	http://103.ips.k12.in.us/	Francis Scott Key School 103	2003.0	0.0
20438	http://kendall.marion.k12.in.us/	John W Kendall Elem School	2013.0	350.0
20439	http://gis.gcsc.k12.in.us	Greenfield Intermediate School	2012.0	28.0
20440	http://www.centergrove.k12.in.us/cgmsc	Center Grove Middle Schl Central	2011.0	2409.0
20441	http://www.valpo.k12.in.us/hlel/index.php	Hayes Leonard Elementary Sch	2004.0	1.0
20442	http://fayettein.everton.schooldesk.net//	Everton Elementary School	2011.0	111.0
20443	http://42.ips.k12.in.us/	Elder W Diggs School 42	2003.0	0.0
20444	http://www.lpcsc.k12.in.us/handley/	Handley Elementary School	2006.0	7.0
20448	http://www.pccs.k12.in.us	Perry Central Elem School	1997.0	61.0
20449	http://14.ips.k12.in.us/	Washington Irving School 14	2003.0	0.0
20450	http://www.greensburg.k12.in.us/ges/	Greensburg Elementary	2002.0	13.0
20451	http://www.cpcsc.k12.in.us/wchs/	Whiteland Community High Sch	2001.0	7.0
20452	http://cat.crownpoint.lib.in.us	Crown Point Community Public Library	2008.0	1474.0
20455	http://sites.evscschools.com/AdminDefault.aspx?PortalId=2ad66c19-3c16-4cd6-af3d-149279ec36d0	William Henry Harrison High Sch	2012.0	3.0
20456	http://hpe.msdsteuben.k12.in.us/	Hendry Park Elementary School	2011.0	1689.0
20457	http://www.in.gov/rda/	Northwest Indiana Regional Development Authority	2006.0	24.0
20458	http://www.in.gov/ipdc/	Public Defenders Council, Indiana	2007.0	21.0
20459	http://www.mcas.k12.in.us/elston	Elston Middle School	2005.0	5.0
20460	http://www.scsd2.k12.in.us/viennafinleyelementary_home.aspx	Vienna-Finley Elem Sch	2012.0	103.0
20461	http://www.greensburglibrary.org	Greensburg-Decatur County Contractual Public Library	2003.0	81.0
20462	http://www.lowellpl.lib.in.us	Lowell Public Library	2000.0	18.0
20463	http://www.delcomschools.org/aes/	Albany Elementary School	2000.0	33.0
20465	http://www.wclark.k12.in.us/schools-silver-creek-primary-school	Silver Creek Primary School	2013.0	2006.0
20466	http://park.mgargylls.com/	Park Elementary School	2011.0	1.0
20467	http://www.syracuse.lib.in.us/	Syracuse-Turkey Creek Township Public Library	2001.0	10.0
20468	http://indiana.gov/	State Government	2001.0	6465.0
20469	http://www.bcsc.k12.in.us/site/default.aspx?domainid=1110	Taylorsville Elem School	0.0	14.0
20472	http://www.epcsc.k12.in.us/kes/	Kouts Elementary School	2006.0	0.0
20476	http://www.myepl.org/epl/	Elkhart Public Library	2012.0	195.0
20477	http://www.swhitley.lib.in.us	South Whitley-Cleveland Township Public Library	2006.0	105.0
20480	http://meridianstreetfoundation.net/mspchome.html	Meridian Street Preservation Commission	2008.0	42.0
20481	http://www.xavierschool.org/	Xavier School of Excellence	2002.0	15.0
20485	http://www.msdwc.k12.in.us/mne/mnehome.htm	Metro North Elementary School	1999.0	2.0
20487	http://www.in.gov/idoc/penproducts/	PEN Products	2008.0	22.0
20489	http://www.westville.k12.in.us/	Westville High School	2000.0	144.0
20490	http://www.jefferson.fwcs.k12.in.us	Jefferson Middle School	2012.0	11.0
20491	http://www.vigo.lib.in.us/about/west	West Branch Library	0.0	49.0
20493	http://www.schs.switzerland.k12.in.us/ms.php	Switzerland Co Middle Sch	0.0	31.0
20494	http://www.shenandoah.k12.in.us/education/school/school.php?sectionid=5&sc_id=1197550965	Shenandoah Middle School	2008.0	3.0
20496	http://jefferson.lib.in.us	Jeffersonville Township Public Library	1998.0	593.0
20497	https://www.edline.net/pages/perley_primary_fine_arts_acade	Perley Fine Arts Academy	0.0	12.0
20499	http://sves.nlcs.k12.in.us/	Springville Elementary School	0.0	52.0
20500	http://www.gws.k12.in.us/ne/	Greenwood Northeast Elem Sch	2012.0	848.0
20501	http://www.cityofshelbyvillein.com/	Shelbyville	2002.0	3.0
20502	http://www.cloverdale.k12.in.us/chs/	Cloverdale High School	2000.0	10.0
20503	http://www.warren.lib.in.us	Warren Public Library	2002.0	9.0
20504	http://www.hammond.k12.in.us/mortonhs/	Morton Senior High School	2007.0	1894.0
20507	http://www.whitko.org/buildings/whs/index.html	Whitko High School	2001.0	0.0
20508	http://www1.wcs.k12.in.us/	North Elementary School	1998.0	261.0
20510	http://www.fwsafe.com	Smith Academy for Excellence	2012.0	40.0
20511	http://www.vigo.lib.in.us	Vigo County Public Library	2000.0	817.0
20513	http://www.carroll.k12.in.us	Carroll Jr-Sr High Sch	2002.0	934.0
20514	http://ms.npusc.k12.in.us	New Prairie Middle School	2013.0	464.0
20517	http://www.in.gov/dlgf/	Local Government Finance, Department of	2002.0	378.0
20518	https://www.edline.net/pages/mckinley_primary_center	McKinley Primary Center	2013.0	12.0
20520	http://www.gws.k12.in.us/gms/	Greenwood Middle School	1998.0	861.0
20521	https://www.edline.net/pages/marquette_primary_montessori_a	Marquette Montessori Academy	0.0	16.0
20522	http://www.hammond.k12.in.us/acc/	Area Career Center	2006.0	34.0
20523	https://sites.google.com/a/acsc.net/ahs/	Anderson High School	2014.0	178.0
20524	http://www.in.gov/judiciary/admin/	Court Administration, Indiana State	2001.0	104.0
20527	http://www.ci.portage.in.us/	Portage	1998.0	1542.0
20529	http://www.ics-charter.org	Irvington Community School	2002.0	391.0
20530	http://www.cpcsc.k12.in.us/cpms/	Clark Pleasant Middle Sch	2001.0	5.0
20533	http://www.fairmountlibrary.com	Fairmount Public Library	2004.0	110.0
20534	http://www.in.gov/hrc/	Horse Racing Commission	2007.0	110.0
