NodeId	NodeURL	NodeName	Year	pages
41559	http://www.ecc.edu	Erie Community College-North Campus	1999.0	0.0
41560	http://www.gardinerlibrary.org/gardiner/	Gardiner Library	2014.0	68.0
41562	http://www.nrpl.org	New Rochelle Public Library	2000.0	384.0
41563	http://www.orangeburg-library.org	Orangeburg Library	2009.0	21.0
41565	http://plandomemanor.com/	Plandome Manor, Village of	2007.0	1.0
41567	http://rosendalelibrary.org	Rosendale Library	2003.0	21.0
41568	http://oceanhillcollegiate.uncommonschools.org/	OCEAN HILL COLLEGIATE CHARTER SCHOOL	2011.0	71.0
41569	http://www.romulustown.com/	Romulus, Town of	2006.0	18.0
41570	http://townofcazenovia.org/content	Cazenovia, Town of	2007.0	142.0
41573	http://www.sccs.cnyric.org/	Sandy Creek  Central School District	2001.0	30.0
41574	http://k12mcsd.net	KENNETH L RUTHERFORD SCHOOL	2010.0	1.0
41577	http://www.villageofmonticello.com/	Monticello, Village of	2005.0	22.0
41578	http://www.suffernvillage.com	Suffern, Village of	2000.0	284.0
41579	http://www.prendergastlibrary.org	James PrendergaSt. Library Association	2003.0	4920.0
41580	http://www.newpaltz.edu	State University of New York College at New Paltz	1997.0	1458.0
41582	http://bronxexcellence.org	BRONX CHARTER SCHOOL FOR EXCELLENCE	2004.0	4308.0
41583	http://www.nypl.org/locations/tottenville	Tottenville Library	2010.0	1.0
41584	http://www.emoschools.org/	EaSt. Moriches Union Free School  District	2010.0	22.0
41585	http://www.homerny.org	Homer, Village of	2000.0	1611.0
41589	http://www.doccs.ny.gov/	Corrections and Community Supervision, Department of	2012.0	306.0
41591	http://pobschools.org/site/default.aspx?PageID=1	PASADENA ELEMENTARY SCHOOL	2011.0	22.0
41592	http://www.perb.ny.gov/index.asp	Public Employment Relations Board	2012.0	155.0
41594	http://www2.erie.gov/clarence/	Clarence, Town of	2002.0	190.0
41595	http://www.townofmoreau.org/	Moreau, Town of	2002.0	83.0
41596	http://midyorklib.org/westwinfield/	WeSt. Winfield Library	0.0	1078.0
41597	http://www.galwaycsd.org/	Galway Central School District	0.0	440.0
41598	http://www.northtonawanda.org	North Tonawanda, City of	2001.0	78.0
41599	http://www.ryebrook.org/	Rye Brook, Village of	2000.0	1431.0
41600	http://www.rvclibrary.org	Rockville Centre Public Library	2006.0	263.0
41601	http://www.pattersonlibrary.info	Patterson Library	2005.0	60.0
41602	http://www.townofarietta.com	Arietta, Town of	2007.0	11.0
41604	http://www.bville.lib.ny.us	Baldwinsville Public Library	1998.0	57.0
41606	http://townofhamptonburgh.org/content	Hamptonburgh, Town of	2006.0	161.0
41607	http://eldred.k12.ny.us/site/default.aspx?PageID=1	ELDRED JUNIOR-SENIOR HIGH SCHOOL	2011.0	56.0
41608	http://www.ogdenlibrary.com/index.html	Ogden Farmers Library	2010.0	92.0
41610	http://www.rose.pls-net.org	Rose Free Library	2001.0	9.0
41611	http://www.saranaclakeny.gov	Saranac Lake, Village of	2009.0	182.0
41613	http://www.dexterfreelibrary.org	Dexter Free Library	2011.0	271.0
41615	http://www.co.wayne.ny.us/	Wayne, County of	2001.0	455.0
41616	http://newsuffolkschool.com/	New Suffolk Common  School District	2011.0	109.0
41617	http://thewcs.org	WILLIAMSBURG CHARTER HIGH SCHOOL	2004.0	86.0
41618	http://www.nypl.org/locations/grand-concourse	Grand Concourse Library	2010.0	1.0
41620	http://www.sunydutchess.edu	Dutchess Community College	1996.0	717.0
41626	http://www.wappingersfallsny.gov/	Wappingers Falls, Village of	2006.0	91.0
41627	http://www.albanypubliclibrary.org/locations/northalbany/index.php	Albany Public Library - North Albany Branch	2007.0	658.0
41628	http://www.nypl.org/locations/harlem	Harlem Library	2010.0	1.0
41629	http://cpl.suffolk.lib.ny.us	Comsewogue Public Library	2001.0	19.0
41630	http://opportunitycharter.org	OPPORTUNITY CHARTER SCHOOL	2009.0	13.0
41631	http://www.tannersvilleny.org/index.htm	Tannersville, Village of	2009.0	23.0
41633	http://www.madison.k12.sd.us/	Madison Central School District	1998.0	20.0
41635	http://www.tapestryschool.org/	TAPESTRY CHARTER SCHOOL	2001.0	469.0
41636	http://www.pulteneyny.com	Pulteney, Town of	2008.0	55.0
41637	http://www.rcls.org/ros/	Roscoe Free Library	1999.0	18.0
41640	http://www.pwpl.org	Port Washington Public Library	1998.0	535.0
41641	http://www.brittonkill.k12.ny.us/	Brittonkill  Central School District (Brunswick Central School District)	1998.0	565.0
41642	http://www.cclslib.org/findley/	Alexander Findley Community Library	2006.0	24.0
41643	http://www.warsaw.k12.ny.us/	Warsaw Central School District	0.0	445.0
41645	http://www.montaukschool.org/	Montauk Union Free School District	2003.0	190.0
41646	http://www.lawrence.org/	Lawrence Union Free School District	1996.0	198.0
41647	http://www.morrisville.edu/norwich/	SUNY College of Agriculture And Technology at Morrisville - Norwich Campus	2001.0	12.0
41649	http://www.jamestownny.net	Jamestown, City of	2004.0	383.0
41650	http://www.safeny.ny.gov/	Governor's Traffic Safety Committee	2010.0	161.0
41652	http://www.townofelmira.com	Elmira, Town of	2003.0	17.0
41653	http://www.redhooknyvillage.org	Red Hook, Village of	2002.0	18.0
41655	http://www.nrcsd.org/	STONY POINT ELEMENTARY SCHOOL	2002.0	28.0
41656	http://www.hamlinny.org	Hamlin, Town of	2001.0	32.0
41657	http://bcsd.org	COUNCIL ROCK PRIMARY SCHOOL	0.0	7281.0
41659	http://www.nypl.org/locations/kips-bay	Kips Bay Library	2010.0	1.0
41660	http://www.villageofmontebello.com	Montebello, Village of	2003.0	140.0
41663	http://wi.k12.ny.us	BAYVIEW ELEMENTARY SCHOOL	2002.0	104.0
41667	http://www.hydeparkny.us	Hyde Park, Town of	2002.0	122.0
41668	http://www.villageofwestbury.org/	Westbury, Village of	2001.0	31.0
41669	http://townofhartland.org/content	Hartland, Town of	2007.0	234.0
41670	http://arkcharter.org	ARK COMMUNITY CHARTER SCHOOL	2002.0	0.0
41672	http://midyorklib.org/hamilton/	Hamilton Public Library	0.0	346.0
41673	http://www.hostos.cuny.edu/	Eugenio Maria De Hostos Comm College	1996.0	1885.0
41674	http://hudsoncityschooldistrict.com	HUDSON JUNIOR/SENIOR HIGH SCHOOL	2006.0	101.0
41675	http://www.valleystream30.com/	Valley Stream 30 Union Free School  District	1997.0	179.0
41677	http://www.angelica-ny.com	Angelica, Village of	2002.0	26.0
41680	http://villageofbarneveld.org/content	Barneveld, Village of	2008.0	378.0
41681	http://aldenschools.org	ALDEN PRIMARY AT TOWNLINE	0.0	1168.0
41682	http://www.ryelibrary.org	Rye Free Reading Room	2001.0	82.0
41683	http://www.townofgates.org	Gates, Town of	1999.0	1658.0
41684	http://www.alfredny.org	Alfred, Village of	2000.0	52.0
41685	http://www.townofcambria.com	Cambria, Town of	2001.0	35.0
41686	http://www.bloom.pls-net.org	Bloomfield Public Library	1999.0	1.0
41690	http://www.flls.org/memberpages/nichols.htm	George P. Susan Platt Cady Library	2002.0	1.0
41691	http://nymills.com/content	New York Mills Public Library	2013.0	303.0
41692	http://ccsdli.org	HELEN B DUFFIELD ELEMENTARY SCHOOL	0.0	2509.0
41693	http://invictusprep.org	INVICTUS PREPARATORY CHARTER SCHOOL	2010.0	433.0
41695	http://www.heightsschools.com/	Elmira Heights Central School  District	2000.0	36.0
41696	http://www.westgenesee.org/	WeSt. Genesee Central School District	2002.0	305.0
41697	http://www.yatescounty.org/	Yates, County of	2004.0	160.0
41698	http://www.clydeny.com	Clyde, Village of	2002.0	9.0
41699	http://cityofcorning.com/	Corning, City of	2006.0	523.0
41701	http://www.hamptonlibrary.org	The Hampton Library	2005.0	1452.0
41702	http://www.cazenoviapubliclibrary.org/	Cazenovia Public Library Society	2010.0	54.0
41703	http://www.elwood.k12.ny.us/	Elwood Union Free School District	1999.0	100.0
41705	https://webmail.rvcschools.org/owa/auth/logon.aspx?url=https://webmail.rvcschools.org/OWA/&reason=0	SOUTH SIDE MIDDLE SCHOOL	0.0	1.0
41707	http://www.nypl.org/locations/epiphany	Epiphany Library	2010.0	1.0
41708	http://www.wcb.ny.gov/	Workers Compensation Board	2011.0	1340.0
41710	http://duanesburg.org	DUANESBURG ELEMENTARY SCHOOL	2002.0	632.0
41712	https://mail.mmcsd.org/owa/auth/logon.aspx?url=https://mail.mmcsd.org/owa/&reason=0	Mount  Markham Central School District (Bridgewater-WeSt. Winfield Central School  District)	0.0	1.0
41714	http://www.connetquotlibrary.org	Connetquot Public Library	2009.0	606.0
41718	http://townofenfield.org/	Enfield, Town of	2008.0	142.0
41719	http://www.riverheadlibrary.org/	Riverhead Free Library	2009.0	222.0
41722	http://morton.pinehill.lib.ny.us/	Morton Memorial Library	2001.0	64.0
41723	http://www.townofmendon.org	Mendon, Town of	2002.0	68.0
41724	http://www.ticharter.org/	TECH INTERNATIONAL CHARTER SCHOOL	2011.0	1.0
41725	http://www.levittownpl.org/index.html	Levittown Public Library	0.0	0.0
41726	http://htcsd.org	HUNTER-TANNERSVILLE MIDDLE SCHOOL HIGH SCHOOL	2006.0	12.0
41727	http://www.menands.org/	Menands  Union Free School District	2011.0	34.0
41729	http://amsterdamfreelibrary.org/	Amsterdam Free Library	2010.0	65.0
41730	http://schenevuscs.org	SCHENEVUS CENTRAL SCHOOL	0.0	1175.0
41731	http://manhassetlibrary.org/	Manhasset Public Library	2008.0	170.0
41733	http://www.nypl.org/locations/mosholu	Mosholu Library	2010.0	1.0
41734	http://www.remsencsd.org/site/default.aspx?PageID=1	Remsen Central School District	0.0	4.0
41735	http://www.alleganyco.com/	Allegany, County of	1999.0	185.0
41736	http://www.dhses.ny.gov/	Homeland Security and Emergency Services, Division of	2010.0	1280.0
41737	http://www.briarcliffschools.org/	Briarcliff Manor Union Free  School District	2001.0	258.0
41738	http://www.its.ny.gov/	Information Technology Services, Office of	2012.0	333.0
41739	http://www.mec.cuny.edu	Medgar Evers College	1998.0	602.0
41740	http://www.afton.stier.org/	Afton Central School District	2001.0	198.0
41742	http://www.buffalolib.org/content/library-locations/area-libraries?lib=marilla+free+library	Marilla Free Library	2014.0	50.0
41745	http://www.irondequoit.org	Irondequoit, Town of	1998.0	209.0
41748	http://www.thetownofchester.org/	Chester, Town of	2006.0	211.0
41749	http://www.depositcsd.org/	Deposit Central School  District	0.0	291.0
41750	http://www.greenport.k12.ny.us/	Greenport Union Free School  District	1999.0	184.0
41751	http://ftpblog.blogspot.com	Fort Plain Free Library	2011.0	4.0
41753	http://www.townofonondagany.com	Onondaga, Town of	2006.0	32.0
41755	http://www.newcombny.com	Newcomb, Town of	1999.0	61.0
41756	http://windhamlibrary.org/	Windham Public Library	2013.0	11.0
41757	http://pendletonny.us/	Pendleton, Town of	2004.0	93.0
41758	http://www.lindenhurstschools.org/	LindenhurSt. Union Free School  District	2003.0	115.0
41761	http://olivefreelibrary.org/	Olive Free Library Association	2011.0	68.0
41764	http://www.shorehamvillage.org	Shoreham, Village of	2006.0	102.0
41765	http://town.remsen.ny.us/content	Remsen, Town of	2005.0	195.0
41769	http://www.islandparklibrary.org	Island Park Public Library	2008.0	120.0
41770	http://www.townofevans.org	Evans, Town of	2006.0	1928.0
41771	http://www.marlboroughny.com	Marlborough, Town of	1999.0	83.0
41772	http://www.tivolilibrary.org	Tivoli Free Library	2001.0	10.0
41775	http://shpl.info	South Huntington Public Library	2007.0	315.0
41776	http://healthscienceschool.org	DR RICHARD IZQUIERDO HEALTH AND SCIENCE CHARTER SCHOOL	2010.0	159.0
41781	http://www.edinburgny.com/	Edinburg, Town of	2001.0	41.0
41783	http://hpcsd.org	FRANKLIN D ROOSEVELT SENIOR HIGH SCHOOL	0.0	1358.0
41785	http://www.deerparkschools.org/	Deer Park Union Free School  District	2001.0	140.0
41786	http://www.brockportny.org	Brockport, Village of	2001.0	79.0
41787	http://www.townofstonypoint.org	Stony Point, Town of	2007.0	246.0
41788	http://www.nypl.org/locations/melrose	Melrose Library	2010.0	1.0
41789	http://www.farmingdalevillage.com/	Farmingdale, Village of	2001.0	62.0
41790	http://www.stls.org/montourfalls	Montour Falls Memorial Library	2003.0	202.0
41791	http://www.pinebushschools.org/	Pine Bush Central School District	2001.0	22.0
41792	http://stregisfallscsd.org/	Saint Regis Falls Central School  District	2008.0	6.0
41794	http://www.stls.org/corning	SoutheaSt. Steuben County Library	2002.0	202.0
41795	http://www.townofhoosick.org	Hoosick, Town of	2009.0	121.0
41797	http://www.alexandria-bay.ny.us	Alexandria Bay, Village of	1996.0	12.0
41798	http://www.johnstownschools.org/	Johnstown City School District  (Greater)	2005.0	284.0
41799	http://www.maryvale.wnyric.org/	Cheektowaga-Maryvale  Union Free School District (Maryvale Union Free  School District)	0.0	821.0
41800	http://www.cpcsteam.org/	Crown Point Central School  District	2008.0	141.0
41801	http://www.minervasd.org/site/default.aspx?PageID=1	Minerva  Central School District	2013.0	70.0
41803	http://lafayetteschools.org/	LaFayette  Central School District	2003.0	517.0
41804	http://www.nypl.org/locations/schwarzman	Stephen A. Schwarzman Building	2010.0	1.0
41805	http://uascs.org	UTICA ACADEMY OF SCIENCE CHARTER SCHOOL	2012.0	1798.0
41809	http://www.letchworth.k12.ny.us/	Letchworth  Central School District	0.0	429.0
41813	http://www.preble-ny.org	Preble, Town of	2001.0	57.0
41814	http://gateschili.org	GATES-CHILI HIGH SCHOOL	0.0	5168.0
41817	http://www.townofminetto.net	Minetto, Town of	2008.0	40.0
41818	http://www.cambridgecsd.org/	Cambridge Central School District	0.0	670.0
41819	http://www.depewschools.org/	Depew Union Free School District	0.0	945.0
41820	http://orleansny.com	Orleans, County of	1998.0	414.0
41821	http://www.cvb.state.ny.us/	Office of Victim Services	1999.0	20.0
41822	http://www.rvcny.us/	Rockville Centre, Village of	2007.0	87.0
41823	http://www.gouverneurny.com	Gouverneur, Town of	2002.0	14.0
41824	http://www.owncs.org/	OUR WORLD NEIGHBORHOOD CHARTER SCHOOL	2001.0	289.0
41826	http://www.corfuny.com	Corfu, Village of	2002.0	52.0
41827	http://kingscollegiate.uncommonschools.org/	KINGS COLLEGIATE CHARTER SCHOOL	2011.0	74.0
41828	http://cmschools.org	CENTER MORICHES HIGH SCHOOL	2004.0	825.0
41829	http://www.sagharborschools.org/	Sag  Harbor Union Free School District	0.0	728.0
41830	http://www.adamscenterfreelibrary.org	Adams Center Free Library	2006.0	256.0
41831	http://www.alexandriacentral.org/site/default.aspx?PageID=1	Alexandria Central School  District	2013.0	8.0
41832	http://www.ndchsbrooklyn.org/	NEW DAWN CHARTER HIGH SCHOOL	0.0	25.0
41833	http://www.cclslib.org/portville/	Portville Free Library	2002.0	31.0
41834	http://www.canajoharieschools.org/	Canajoharie Central School  District	0.0	135.0
41836	http://pocanticohills.org	POCANTICO HILLS CENTRAL SCHOOL	2002.0	0.0
41837	http://www.villageofcattaraugus.com	Cattaraugus, Village of	2009.0	6.0
41838	http://tfoaprofessionalprep.org	TEACHING FIRMS OF AMERICA PROFESSIONAL PREP CHARTER	2010.0	141.0
41839	http://gcsny.org	GOSHEN CENTRAL HIGH SCHOOL	0.0	1214.0
41840	http://www.sherburne.org	Sherburne, Village of	1999.0	51.0
41841	http://www.nypl.org/locations/richmondtown	Richmondtown Library	2010.0	1.0
41842	http://morriscs.org	MORRIS CENTRAL SCHOOL	0.0	527.0
41848	http://www.nypl.org/locations/lpa	New York Public Library For The Performing Arts, Dorothy And Lewis B. Cullman Center	2010.0	1.0
41850	http://www.eastquogue.k12.ny.us/	EaSt. Quogue Union Free School  District	2002.0	12.0
41851	http://www.charlottevalleycs.org/	Charlotte Valley Central School  District	0.0	341.0
41852	http://crcs.k12.ny.us	GEORGE D RYDER ELEMENTARY SCHOOL	1997.0	253.0
41853	http://niagarafallsusa.org	Niagara Falls, City of	2001.0	202.0
41854	http://www.nypl.org/locations/ottendorfer	Ottendorfer Library	2010.0	1.0
41856	http://www.villageofkensingtonny.gov	Kensington, Village of	2008.0	39.0
41858	http://www.erwinny.org	Erwin, Town of	2001.0	5.0
41859	http://www.4cls.org/	Four County Library System	2000.0	4544.0
41861	http://www.townofclinton.com	Clinton, Town of	1998.0	87.0
41862	http://www.hcs.stier.org/	Harpursville Central School District	2000.0	239.0
41863	http://townofmarcy.org/content	Marcy, Town of	2005.0	385.0
41866	http://www.nypl.org/locations/stapleton	Stapleton Library	2010.0	1.0
41867	http://www.dfsd.org/	SPRINGHURSt. ELEMENTARY SCHOOL	2002.0	92.0
41869	http://www.ci.ithaca.ny.us/	Ithaca, City of	1997.0	0.0
41870	http://www.townofbristol.org	Bristol, Town of	2000.0	47.0
41871	http://www.royhart.org/site/default.aspx?PageID=1	Royalton Hartland Central School District	0.0	12.0
41873	http://www.hcsk12.org/	Harrisville Central School District	2003.0	8.0
41875	http://www.westburylibrary.org	Westbury Memorial Public Library	2002.0	78.0
41876	http://www.hannibalcsd.org/	Hannibal Central School District	2005.0	124.0
41877	http://www.buffalolib.org/	Buffalo Erie County Public Library System	1999.0	17991.0
41878	http://sharonsprings.org	SHARON SPRINGS CENTRAL SCHOOL	2000.0	91.0
41879	http://www.townofbatavia.com/	Batavia, Town of	2000.0	36.0
41881	http://www.newark.pls-net.org	Newark Public Library	1998.0	1.0
41883	http://www.deruyternygov.us	De Ruyter, Town of	2005.0	47.0
41884	http://www.valleystream13.com/	Valley Stream #13 Union Free School  District	2001.0	104.0
41885	http://www.sunybroome.edu	Broome Community College	1998.0	836.0
41886	http://www.mamakating.org/villageofbloomingburg.php	Bloomingburg, Village of	2011.0	554.0
41887	http://www.lynbrookvillage.net/	Lynbrook, Village of	2007.0	42.0
41888	http://villageofeastnassau.org/content	EaSt. Nassau, Village of	2010.0	167.0
41890	http://hffmcsd.org	FORT MONTGOMERY ELEMENTARY SCHOOL	0.0	794.0
41892	http://www.oysterponds.org/	Oysterponds  Union Free School District	2008.0	107.0
41893	http://www.nypl.org/locations/huguenot-park	Huguenot Park Library	2010.0	1.0
41897	http://www.stls.org/bolivar	Bolivar Free Library	2003.0	202.0
41898	http://www.emmaclark.org	Emma S. Clark Memorial Library	2002.0	263.0
41899	http://portnet.k12.ny.us	GUGGENHEIM ELEMENTARY SCHOOL	1996.0	37.0
41900	http://www.cscsd.org/site/default.aspx?PageID=1	Campbell Savona Central  School District	2014.0	2.0
41902	http://dansvillecsd.org	ELLIS B HYDE ELEMENTARY SCHOOL	0.0	875.0
41903	http://www.bsnbcs.org/	BEDFORD STUYVESANT NEW BEGINNINGS CHARTER SCHOOL	2011.0	108.0
41904	http://www.saratogaschools.org/	Saratoga Springs City School  District	0.0	616.0
41905	http://www.babylonlibrary.org	Babylon School District Public Library	2010.0	941.0
41906	http://www.townofpembroke.org	Pembroke, Town of	2002.0	19.0
41907	http://kingstoncityschools.org	GEORGE WASHINGTON SCHOOL	0.0	1902.0
41908	http://www.sunyjcc.edu	Jamestown Community College	1997.0	2188.0
41911	http://leewhedon.org/	Lee-Whedon Memorial Library	2007.0	52.0
41913	http://www.aftoncsd.org/	AFTON ELEMENTARY SCHOOL	0.0	202.0
41914	http://www.mahopac.k12.ny.us/	AUSTIN ROAD ELEMENTARY SCHOOL	2000.0	52.0
41915	http://www.hendersonfreelibrary.org	Henderson Free Library	2007.0	208.0
41918	http://gwllibrary.org	Greenwood Lake Public Library	1999.0	44.0
41919	http://www.scribany.org	Scriba, Town of	1999.0	20.0
41922	http://www.townofrosendale.com/	Rosendale, Town of	2002.0	510.0
41923	http://www.rcls.org/mng/	Montgomery Free Library	2000.0	15.0
41924	http://hauppaugelibrary.org/	Hauppauge Public Library	2009.0	45.0
41925	http://brentwoodnylibrary.org	Brentwood Public Library	2007.0	42.0
41930	http://www.somersny.com	Somers, Town of	2001.0	151.0
41931	http://www.emhcharter.org/	EUGENIO MARIA DE HOSTOS CHARTER SCHOOL	2011.0	14.0
41932	http://www.bmcc.cuny.edu/j2ee/index.jsp	Borough of Manhattan Comm College	2006.0	2.0
41935	http://nemillertonlibrary.org/	North East- Millerton Library	2001.0	60.0
41938	http://www.maxwellmemoriallibrary.org	Maxwell Memorial Library	2004.0	14.0
41939	http://www.villageofwashingtonville.org	Washingtonville, Village of	2007.0	262.0
41941	http://www.marioncs.org/	Marion Central School District	0.0	876.0
41942	http://www.thurman-ny.com	Thurman, Town of	2001.0	16.0
41943	http://www.frontiernet.net/~pavtown/	Pavilion, Town of	2002.0	5.0
41944	http://www.dryden-ny.org	Dryden, Village of	2000.0	19.0
41945	http://www.nypl.org/locations/chatham-square	Chatham Square Library	2010.0	1.0
41946	http://manhasset.k12.ny.us	MANHASSET SECONDARY SCHOOL	0.0	2522.0
41947	http://www.me.stier.org/	MAINE-ENDWELL MIDDLE SCHOOL	1999.0	328.0
41949	http://www.harrisonpl.org	Harrison Public Library	2006.0	161.0
41951	http://www.phelpsny.com/community/town/	Phelps, Town of	2013.0	5.0
41954	http://brighterchoice.org	BRIGHTER CHOICE CHARTER SCHOOL FOR BOYS	2001.0	64.0
41955	http://www.fabius-ny.gov	Fabius, Town of	2008.0	10.0
41957	http://pjschools.org	ANNA S KUHL ELEMENTARY SCHOOL	2007.0	399.0
41959	http://www.genesee.edu	Genesee Community College	2002.0	4463.0
41962	http://www.nypl.org/locations/columbus	Columbus Library	2010.0	1.0
41963	http://www.cityofwhiteplains.com/	White Plains, City of	1997.0	530.0
41964	http://www.stls.org/scio	Scio Memorial Library	2003.0	202.0
41965	http://www.cal-mum.com/cal.htm	Caledonia, Town of	1999.0	550.0
41966	http://marcellusschools.org	K C HEFFERNAN ELEMENTARY SCHOOL	2007.0	405.0
41970	http://www.roundlakevillage.org/	Round Lake, Village of	1998.0	38.0
41971	http://www.cliftonpark.org/index.php?page=townhall	Clifton Park, Town of	2013.0	2216.0
41973	http://www.mpcsny.org/	Mount Pleasant Cottage Union Free School  District	2001.0	22.0
41974	http://www.mtvernoncsd.org/	Mount  Vernon City School District	2008.0	202.0
41975	http://www.nypl.org/locations/cathedral	Terence Cardinal Cooke-Cathedral Library	2010.0	1.0
41978	http://www.mendonlibrary.org/	Mendon Public Library	2004.0	2.0
41979	http://www.brewstervillage-ny.gov	Brewster, Village of	2006.0	281.0
41980	http://carmellibrary.org/	Reed Memorial Library	2011.0	78.0
41986	http://www.jcope.ny.gov/	Joint Commission on Public Ethics	2012.0	66.0
41987	http://moraviaschool.org	MILLARD FILLMORE ELEMENTARY SCHOOL	2003.0	185.0
41989	http://www.eastwilliston.org	EaSt. Williston, Village of	2002.0	387.0
41990	http://www.flls.org/cortlandlib	Cortland Free Library	2004.0	309.0
41991	http://village.herkimer.ny.us/content	Herkimer, Village of	2006.0	94.0
41992	http://www.lima.pls-net.org	Lima Public Library	1998.0	4.0
41998	http://www.villageofandover.com	Andover, Village of	2010.0	0.0
42000	http://oxac.org	OXFORD ACADEMY MIDDLE SCHOOL	0.0	801.0
42002	http://townofmeredith.com/	Meredith, Town of	2010.0	285.0
42003	http://www.oleanschools.org/site/default.aspx?PageID=1	Olean City School District	2012.0	33.0
42005	http://www.cityofhornell.com	Hornell, City of	2001.0	44.0
42006	http://www.stls.org/friendship	Friendship Free Library	2003.0	202.0
42008	http://www.stls.org/genesee	Genesee Library	2003.0	202.0
42010	http://www.egcsd.org/	EaSt.  Greenbush Central School District	2000.0	809.0
42012	http://www.villageofravena.com/	Ravena, Village of	2001.0	14.0
42013	https://mail.mufsd.com:443/owa/auth/logon.aspx?url=https%3a%2f%2fmail.mufsd.com%2fowa&reason=0	MATTITUCK JUNIOR-SENIOR HIGH SCHOOL	0.0	1.0
42014	http://www.harrisvillefreelibrary.org	Harrisville Free Library	2010.0	239.0
42015	http://coxsackie-athens.org/site/default.aspx?PageID=1	COXSACKIE-ATHENS HIGH SCHOOL	2013.0	43.0
42017	http://www.broctoncsd.org/brocton/site/default.asp	Brocton Central School District	2007.0	1.0
42018	http://www.kippnyc.org/	KIPP NYC WASHINGTON HEIGHTS ACADEMY CHARTER SCHOOL	2008.0	239.0
42019	http://townverona.org/content	Verona, Town of	2006.0	392.0
42021	http://www.townofbrunswick.org/	Brunswick, Town of	2000.0	147.0
42022	http://niagaracharter.org	NIAGARA CHARTER SCHOOL	2006.0	15.0
42024	http://ryeschools.org	RYE MIDDLE SCHOOL	2009.0	232.0
42026	http://www.rcls.org/hfl/	Highland Falls Library	1999.0	14.0
42027	http://southcountry.org	KREAMER STREET ELEMENTARY SCHOOL	2000.0	189.0
42029	http://senecafallslibrary.org/	Seneca Falls Library	2002.0	66.0
42031	http://www.nypl.org/locations/francis-martin	Francis Martin Library	2010.0	1.0
42032	http://www.keenecentralschool.org/	Keene Central School District	2008.0	148.0
42033	http://obenschools.org/	Oyster Bay - EaSt. Norwich Central School  District	0.0	84.0
42035	http://www.lewisny.com	Lewis, Town of	2000.0	113.0
42036	http://www.townofhornellsville.com	Hornellsville, Town of	2008.0	14.0
42037	http://www.sucf.suny.edu/	State University Construction Fund	0.0	186.0
42038	http://www.threevillagecsd.org/	Three Village Central School  District	2009.0	273.0
42039	http://www.potsdamny.us	Potsdam, Town of	2006.0	14.0
42040	http://www.pearlriverlibrary.org/pearlriver/	Pearl River Public Library	2012.0	792.0
42042	http://www.merrick-k6.org/merrick/merrick.cfm	Merrick Union Free  School District	2001.0	2581.0
42043	http://www.oag.state.ny.us/	Attorney General, Office of	1997.0	4874.0
42044	http://home.htva.net/~townofhector/home.html	Hector, Town of	2005.0	30.0
42045	http://www.amityvilleschools.org/	Amityville Union Free School  District	2002.0	114.0
42046	http://www.eastgreenbush.org/	EaSt. Greenbush, Town of	2000.0	2477.0
42048	http://www.cuny.edu/index.html	City University of New York Central Administration	0.0	2284.0
42050	http://www.franklinsquare.k12.ny.us/home	Franklin Square Union Free  School District	2009.0	567.0
42051	http://www3.libraryweb.org/subpage.aspx?id=292	Charlotte Branch Library	2012.0	507.0
42053	http://www.rcls.org/chs/	Chester Public Library	2000.0	0.0
42054	http://www.mattlibrary.org	Mattituck-Laurel Library	2010.0	155.0
42057	http://www.grandisland-cs.k12.ny.us/	Grand Island Central School  District	0.0	831.0
42058	http://www.canadice.org	Canadice, Town of	2001.0	67.0
42059	http://www.cefls.org/tupperlake.htm	Goff-Nelson Memorial Library, Tupper Lake	2001.0	171.0
42063	http://www.csi.cuny.edu	City University of New York College of Staten Island	1997.0	302.0
42065	http://cgcsd.org/site/default.aspx?PageID=1	CANISTEO-GREENWOOD HIGH SCHOOL	2012.0	10.0
42066	http://www.stls.org/odessa	Dutton S. Peterson Memorial Library	2003.0	202.0
42068	http://www.4cls.org/webpages/members/worcester/worcester.html	Worcester Free Library	2001.0	156.0
42069	http://www.rcls.org/ptj/	Port Jervis Free Library	1999.0	0.0
42071	http://www.brookhavenfreelibrary.org/wordpress/	Brookhaven Free Library	2013.0	29.0
42072	http://www.sals.edu/	Southern Adirondack Library System	2000.0	3.0
42075	http://ryeneck.k12.ny.us	F E BELLOWS ELEMENTARY SCHOOL	1997.0	135.0
42076	http://www.nypl.org/locations/clasons-point	Clasons Point Library	2010.0	1.0
42077	http://www.nypl.org/locations/westchester-square	Westchester Square Library	2010.0	1.0
42078	http://www.kentlibrary.org	Kent Public Library	2000.0	22.0
42079	http://www.villageofhamburg.com/	Hamburg, Village of	2008.0	288.0
42081	http://www.slibrary.org	Bancroft Public Library	2001.0	18.0
42083	http://www.highlandlibrary.org/	Highland Public Library	2002.0	95.0
42085	http://www.denning.us	Denning, Town of	2005.0	94.0
42086	http://townofgreig.org/content	Greig, Town of	2007.0	250.0
42088	http://www.veterans.state.ny.us/	Veterans' Affairs, Division of	0.0	101.0
42093	http://www.parishvilleny.us	Parishville, Town of	2006.0	27.0
42094	http://www.erschools.org/	EaSt. Rochester Union Free School  District	0.0	546.0
42097	http://democracyprep.org	HARLEM PREP CHARTER SCHOOL	2005.0	101.0
