NodeId	NodeURL	NodeName	Year	pages
23390	http://www.dodgecity.org/	Dodge City	1998.0	410.0
23391	http://www.cawkercitypl.blogspot.com	Cawker City Public Library	2011.0	40.0
23392	http://www.williamsburgcommunitylibrary.org	Williamsburg Community Library	2007.0	60.0
23393	http://eriecity.mykansaslibrary.org	Erie City Public Library	2007.0	15.0
23394	http://www.derbyschools.com	Derby Schools	2000.0	14.0
23396	http://www.agingkansas.org/	Department on Aging	2002.0	16.0
23399	http://www.usd218.org	Elkhart USD 218	1998.0	1728.0
23400	http://agriculture.ks.gov/	Agriculture, Kansas Department of	2013.0	67092.0
23401	http://www.sbids.org/	Indigents Defense Services, Board of	2001.0	16.0
23402	http://www.nortoncountyks.org/	Norton	2003.0	1252.0
23403	http://www.ksbar.org/	Bar Association, Kansas	1998.0	790.0
23405	http://www.nckcn.com/homepage/portlib/	Port Library	2005.0	288.0
23406	https://www.paak.org/	Public Accountants Association of Kansas, Inc.	1998.0	45.0
23407	http://skyways.lib.ks.us/library/pottwablib/	Pottawatomie Wabaunsee Regional Library	1999.0	1.0
23408	http://schools.olatheschools.com/buildings/south/	Olathe Schools	2013.0	45.0
23410	http://www.khima.com/	Health Information Management Association	2001.0	25.0
23413	http://srskansas.org/	Department of Social and Rehabilitation Services	2001.0	594.0
23414	http://skyways.lib.ks.us/towns/anthony/library.html	Anthony Public Library	1998.0	0.0
23415	http://www.kfb.org/	Farm Bureau, Kansas	1998.0	355.0
23416	http://www.usd254.org	Barber County North USD 254	2001.0	260.0
23417	http://bisonpl.blogspot.com	Bison Community Library	2013.0	20.0
23418	http://www.fhsu.edu	Fort Hays State University	1996.0	2504.0
23419	http://www.kansascommerce.com/index.aspx?NID=541	Arts Commission, Kansas	2012.0	1261.0
23422	http://www.usd353.com/	Wellington USD 353 - Index	1997.0	277.0
23423	http://schools.olatheschools.com/buildings/north/	Olathe Schools	2013.0	78.0
23424	http://www.altamontks.com	Altamont Public Library	1998.0	103.0
23425	http://www.haskellcounty.org/	Haskell	2001.0	447.0
23426	http://www.turnerusd202.org	Turner Unified	2000.0	602.0
23427	http://schools.olatheschools.com/buildings/ravenwood/	Olathe Schools	0.0	23.0
23428	http://schools.olatheschools.com/buildings/oregontrail/	Olathe Schools	0.0	46.0
23431	http://www.russellpl.blogspot.com	Russell Public Library	2011.0	0.0
23432	http://columbus.mykansaslibrary.org	Columbus Public Library	2010.0	77.0
23434	http://www.kswheat.com/	Wheat Commission, Kansas	1998.0	280.0
23436	http://www.sewardcountyks.org/	Seward	2007.0	679.0
23437	http://www.marc.org/	Mid-America Regional Council	1997.0	1138.0
